StartTime,EndTime,AreaID,UnitName,Load
2023-01-16T06:00+00:00Z,2023-01-16T07:00+00:00Z,10YSE-1--------K,MAW,19572
2023-01-16T07:00+00:00Z,2023-01-16T08:00+00:00Z,10YSE-1--------K,MAW,19450
2023-01-16T08:00+00:00Z,2023-01-16T09:00+00:00Z,10YSE-1--------K,MAW,19586
2023-01-16T09:00+00:00Z,2023-01-16T10:00+00:00Z,10YSE-1--------K,MAW,19366
2023-01-16T10:00+00:00Z,2023-01-16T11:00+00:00Z,10YSE-1--------K,MAW,18959
2023-01-16T11:00+00:00Z,2023-01-16T12:00+00:00Z,10YSE-1--------K,MAW,18997
2023-01-16T12:00+00:00Z,2023-01-16T13:00+00:00Z,10YSE-1--------K,MAW,19194
2023-01-16T13:00+00:00Z,2023-01-16T14:00+00:00Z,10YSE-1--------K,MAW,19356
2023-01-16T14:00+00:00Z,2023-01-16T15:00+00:00Z,10YSE-1--------K,MAW,19451
2023-01-16T15:00+00:00Z,2023-01-16T16:00+00:00Z,10YSE-1--------K,MAW,19497
2023-01-16T16:00+00:00Z,2023-01-16T17:00+00:00Z,10YSE-1--------K,MAW,19252
2023-01-16T17:00+00:00Z,2023-01-16T18:00+00:00Z,10YSE-1--------K,MAW,18436
2023-01-16T18:00+00:00Z,2023-01-16T19:00+00:00Z,10YSE-1--------K,MAW,18123
2023-01-16T19:00+00:00Z,2023-01-16T20:00+00:00Z,10YSE-1--------K,MAW,17574
2023-01-16T20:00+00:00Z,2023-01-16T21:00+00:00Z,10YSE-1--------K,MAW,16443
2023-01-16T21:00+00:00Z,2023-01-16T22:00+00:00Z,10YSE-1--------K,MAW,15811
2023-01-16T22:00+00:00Z,2023-01-16T23:00+00:00Z,10YSE-1--------K,MAW,15301
2023-01-16T23:00+00:00Z,2023-01-17T00:00+00:00Z,10YSE-1--------K,MAW,14936
2023-01-17T00:00+00:00Z,2023-01-17T01:00+00:00Z,10YSE-1--------K,MAW,14891
2023-01-17T01:00+00:00Z,2023-01-17T02:00+00:00Z,10YSE-1--------K,MAW,14784
2023-01-17T02:00+00:00Z,2023-01-17T03:00+00:00Z,10YSE-1--------K,MAW,14653
2023-01-17T03:00+00:00Z,2023-01-17T04:00+00:00Z,10YSE-1--------K,MAW,15028
2023-01-17T04:00+00:00Z,2023-01-17T05:00+00:00Z,10YSE-1--------K,MAW,17029
2023-01-17T05:00+00:00Z,2023-01-17T06:00+00:00Z,10YSE-1--------K,MAW,18591
2023-01-17T06:00+00:00Z,2023-01-17T07:00+00:00Z,10YSE-1--------K,MAW,19122
2023-01-17T07:00+00:00Z,2023-01-17T08:00+00:00Z,10YSE-1--------K,MAW,19062
2023-01-17T08:00+00:00Z,2023-01-17T09:00+00:00Z,10YSE-1--------K,MAW,19689
2023-01-17T09:00+00:00Z,2023-01-17T10:00+00:00Z,10YSE-1--------K,MAW,20037
2023-01-17T10:00+00:00Z,2023-01-17T11:00+00:00Z,10YSE-1--------K,MAW,19969
2023-01-17T11:00+00:00Z,2023-01-17T12:00+00:00Z,10YSE-1--------K,MAW,19312
2023-01-17T12:00+00:00Z,2023-01-17T13:00+00:00Z,10YSE-1--------K,MAW,19380
2023-01-17T13:00+00:00Z,2023-01-17T14:00+00:00Z,10YSE-1--------K,MAW,19700
2023-01-17T14:00+00:00Z,2023-01-17T15:00+00:00Z,10YSE-1--------K,MAW,19738
2023-01-17T15:00+00:00Z,2023-01-17T16:00+00:00Z,10YSE-1--------K,MAW,19690
2023-01-17T16:00+00:00Z,2023-01-17T17:00+00:00Z,10YSE-1--------K,MAW,19172
2023-01-17T17:00+00:00Z,2023-01-17T18:00+00:00Z,10YSE-1--------K,MAW,18942
2023-01-17T18:00+00:00Z,2023-01-17T19:00+00:00Z,10YSE-1--------K,MAW,18519
2023-01-17T19:00+00:00Z,2023-01-17T20:00+00:00Z,10YSE-1--------K,MAW,17968
2023-01-17T20:00+00:00Z,2023-01-17T21:00+00:00Z,10YSE-1--------K,MAW,17380
2023-01-17T21:00+00:00Z,2023-01-17T22:00+00:00Z,10YSE-1--------K,MAW,16375
2023-01-17T22:00+00:00Z,2023-01-17T23:00+00:00Z,10YSE-1--------K,MAW,16103
2023-01-17T23:00+00:00Z,2023-01-18T00:00+00:00Z,10YSE-1--------K,MAW,15775
2023-01-18T00:00+00:00Z,2023-01-18T01:00+00:00Z,10YSE-1--------K,MAW,15531
2023-01-18T01:00+00:00Z,2023-01-18T02:00+00:00Z,10YSE-1--------K,MAW,15495
2023-01-18T02:00+00:00Z,2023-01-18T03:00+00:00Z,10YSE-1--------K,MAW,15681
2023-01-18T03:00+00:00Z,2023-01-18T04:00+00:00Z,10YSE-1--------K,MAW,16173
2023-01-18T04:00+00:00Z,2023-01-18T05:00+00:00Z,10YSE-1--------K,MAW,17786
2023-01-18T05:00+00:00Z,2023-01-18T06:00+00:00Z,10YSE-1--------K,MAW,19508
2023-01-18T06:00+00:00Z,2023-01-18T07:00+00:00Z,10YSE-1--------K,MAW,19775
2023-01-18T07:00+00:00Z,2023-01-18T08:00+00:00Z,10YSE-1--------K,MAW,19607
2023-01-18T08:00+00:00Z,2023-01-18T09:00+00:00Z,10YSE-1--------K,MAW,19807
2023-01-18T09:00+00:00Z,2023-01-18T10:00+00:00Z,10YSE-1--------K,MAW,19763
2023-01-18T10:00+00:00Z,2023-01-18T11:00+00:00Z,10YSE-1--------K,MAW,19704
2023-01-18T11:00+00:00Z,2023-01-18T12:00+00:00Z,10YSE-1--------K,MAW,19510
2023-01-18T12:00+00:00Z,2023-01-18T13:00+00:00Z,10YSE-1--------K,MAW,19440
2023-01-18T13:00+00:00Z,2023-01-18T14:00+00:00Z,10YSE-1--------K,MAW,19536
2023-01-18T14:00+00:00Z,2023-01-18T15:00+00:00Z,10YSE-1--------K,MAW,19892
2023-01-18T15:00+00:00Z,2023-01-18T16:00+00:00Z,10YSE-1--------K,MAW,20238
2023-01-18T16:00+00:00Z,2023-01-18T17:00+00:00Z,10YSE-1--------K,MAW,20004
2023-01-18T17:00+00:00Z,2023-01-18T18:00+00:00Z,10YSE-1--------K,MAW,19566
2023-01-18T18:00+00:00Z,2023-01-18T19:00+00:00Z,10YSE-1--------K,MAW,18847
2023-01-18T19:00+00:00Z,2023-01-18T20:00+00:00Z,10YSE-1--------K,MAW,18080
2023-01-18T20:00+00:00Z,2023-01-18T21:00+00:00Z,10YSE-1--------K,MAW,17697
2023-01-18T21:00+00:00Z,2023-01-18T22:00+00:00Z,10YSE-1--------K,MAW,16953
2023-01-18T22:00+00:00Z,2023-01-18T23:00+00:00Z,10YSE-1--------K,MAW,16252
2023-01-18T23:00+00:00Z,2023-01-19T00:00+00:00Z,10YSE-1--------K,MAW,15946
2023-01-19T00:00+00:00Z,2023-01-19T01:00+00:00Z,10YSE-1--------K,MAW,15864
2023-01-19T01:00+00:00Z,2023-01-19T02:00+00:00Z,10YSE-1--------K,MAW,15677
2023-01-19T02:00+00:00Z,2023-01-19T03:00+00:00Z,10YSE-1--------K,MAW,15762
2023-01-19T03:00+00:00Z,2023-01-19T04:00+00:00Z,10YSE-1--------K,MAW,16417
2023-01-19T04:00+00:00Z,2023-01-19T05:00+00:00Z,10YSE-1--------K,MAW,18365
2023-01-19T05:00+00:00Z,2023-01-19T06:00+00:00Z,10YSE-1--------K,MAW,19640
2023-01-19T06:00+00:00Z,2023-01-19T07:00+00:00Z,10YSE-1--------K,MAW,20008
2023-01-19T07:00+00:00Z,2023-01-19T08:00+00:00Z,10YSE-1--------K,MAW,19920
2023-01-19T08:00+00:00Z,2023-01-19T09:00+00:00Z,10YSE-1--------K,MAW,19753
2023-01-19T09:00+00:00Z,2023-01-19T10:00+00:00Z,10YSE-1--------K,MAW,19624
2023-01-19T10:00+00:00Z,2023-01-19T11:00+00:00Z,10YSE-1--------K,MAW,19396
2023-01-19T11:00+00:00Z,2023-01-19T12:00+00:00Z,10YSE-1--------K,MAW,19273
2023-01-19T12:00+00:00Z,2023-01-19T13:00+00:00Z,10YSE-1--------K,MAW,19480
2023-01-19T13:00+00:00Z,2023-01-19T14:00+00:00Z,10YSE-1--------K,MAW,19754
2023-01-19T14:00+00:00Z,2023-01-19T15:00+00:00Z,10YSE-1--------K,MAW,20177
2023-01-19T15:00+00:00Z,2023-01-19T16:00+00:00Z,10YSE-1--------K,MAW,20487
2023-01-19T16:00+00:00Z,2023-01-19T17:00+00:00Z,10YSE-1--------K,MAW,20032
2023-01-19T17:00+00:00Z,2023-01-19T18:00+00:00Z,10YSE-1--------K,MAW,19680
2023-01-19T18:00+00:00Z,2023-01-19T19:00+00:00Z,10YSE-1--------K,MAW,19219
2023-01-19T19:00+00:00Z,2023-01-19T20:00+00:00Z,10YSE-1--------K,MAW,18585
2023-01-19T20:00+00:00Z,2023-01-19T21:00+00:00Z,10YSE-1--------K,MAW,17782
2023-01-19T21:00+00:00Z,2023-01-19T22:00+00:00Z,10YSE-1--------K,MAW,16878
2023-01-19T22:00+00:00Z,2023-01-19T23:00+00:00Z,10YSE-1--------K,MAW,16583
2023-01-19T23:00+00:00Z,2023-01-20T00:00+00:00Z,10YSE-1--------K,MAW,16108
2023-01-20T00:00+00:00Z,2023-01-20T01:00+00:00Z,10YSE-1--------K,MAW,15795
2023-01-20T01:00+00:00Z,2023-01-20T02:00+00:00Z,10YSE-1--------K,MAW,15695
2023-01-20T02:00+00:00Z,2023-01-20T03:00+00:00Z,10YSE-1--------K,MAW,16064
2023-01-20T03:00+00:00Z,2023-01-20T04:00+00:00Z,10YSE-1--------K,MAW,16689
2023-01-20T04:00+00:00Z,2023-01-20T05:00+00:00Z,10YSE-1--------K,MAW,18311
2023-01-20T05:00+00:00Z,2023-01-20T06:00+00:00Z,10YSE-1--------K,MAW,19724
2023-01-20T06:00+00:00Z,2023-01-20T07:00+00:00Z,10YSE-1--------K,MAW,19970
2023-01-20T07:00+00:00Z,2023-01-20T08:00+00:00Z,10YSE-1--------K,MAW,19598
2023-01-20T08:00+00:00Z,2023-01-20T09:00+00:00Z,10YSE-1--------K,MAW,19628
2023-01-20T09:00+00:00Z,2023-01-20T10:00+00:00Z,10YSE-1--------K,MAW,19438
2023-01-20T10:00+00:00Z,2023-01-20T11:00+00:00Z,10YSE-1--------K,MAW,19373
2023-01-20T11:00+00:00Z,2023-01-20T12:00+00:00Z,10YSE-1--------K,MAW,19251
2023-01-20T12:00+00:00Z,2023-01-20T13:00+00:00Z,10YSE-1--------K,MAW,19267
2023-01-20T13:00+00:00Z,2023-01-20T14:00+00:00Z,10YSE-1--------K,MAW,19267
2023-01-20T14:00+00:00Z,2023-01-20T15:00+00:00Z,10YSE-1--------K,MAW,19822
2023-01-20T15:00+00:00Z,2023-01-20T16:00+00:00Z,10YSE-1--------K,MAW,19846
2023-01-20T16:00+00:00Z,2023-01-20T17:00+00:00Z,10YSE-1--------K,MAW,19086
2023-01-20T17:00+00:00Z,2023-01-20T18:00+00:00Z,10YSE-1--------K,MAW,19111
2023-01-20T18:00+00:00Z,2023-01-20T19:00+00:00Z,10YSE-1--------K,MAW,18717
2023-01-20T19:00+00:00Z,2023-01-20T20:00+00:00Z,10YSE-1--------K,MAW,17544
2023-01-20T20:00+00:00Z,2023-01-20T21:00+00:00Z,10YSE-1--------K,MAW,16697
2023-01-20T21:00+00:00Z,2023-01-20T22:00+00:00Z,10YSE-1--------K,MAW,16381
2023-01-20T22:00+00:00Z,2023-01-20T23:00+00:00Z,10YSE-1--------K,MAW,16233
2023-01-20T23:00+00:00Z,2023-01-21T00:00+00:00Z,10YSE-1--------K,MAW,16080
2023-01-21T00:00+00:00Z,2023-01-21T01:00+00:00Z,10YSE-1--------K,MAW,15937
2023-01-21T01:00+00:00Z,2023-01-21T02:00+00:00Z,10YSE-1--------K,MAW,15707
2023-01-21T02:00+00:00Z,2023-01-21T03:00+00:00Z,10YSE-1--------K,MAW,15743
2023-01-21T03:00+00:00Z,2023-01-21T04:00+00:00Z,10YSE-1--------K,MAW,15598
2023-01-21T04:00+00:00Z,2023-01-21T05:00+00:00Z,10YSE-1--------K,MAW,16048
2023-01-21T05:00+00:00Z,2023-01-21T06:00+00:00Z,10YSE-1--------K,MAW,16943
2023-01-21T06:00+00:00Z,2023-01-21T07:00+00:00Z,10YSE-1--------K,MAW,17388
2023-01-21T07:00+00:00Z,2023-01-21T08:00+00:00Z,10YSE-1--------K,MAW,18294
2023-01-21T08:00+00:00Z,2023-01-21T09:00+00:00Z,10YSE-1--------K,MAW,18950
2023-01-21T09:00+00:00Z,2023-01-21T10:00+00:00Z,10YSE-1--------K,MAW,19029
2023-01-21T10:00+00:00Z,2023-01-21T11:00+00:00Z,10YSE-1--------K,MAW,18706
2023-01-21T11:00+00:00Z,2023-01-21T12:00+00:00Z,10YSE-1--------K,MAW,18231
2023-01-21T12:00+00:00Z,2023-01-21T13:00+00:00Z,10YSE-1--------K,MAW,18108
2023-01-21T13:00+00:00Z,2023-01-21T14:00+00:00Z,10YSE-1--------K,MAW,18422
2023-01-21T14:00+00:00Z,2023-01-21T15:00+00:00Z,10YSE-1--------K,MAW,18982
2023-01-21T15:00+00:00Z,2023-01-21T16:00+00:00Z,10YSE-1--------K,MAW,18950
2023-01-21T16:00+00:00Z,2023-01-21T17:00+00:00Z,10YSE-1--------K,MAW,18654
2023-01-21T17:00+00:00Z,2023-01-21T18:00+00:00Z,10YSE-1--------K,MAW,18229
2023-01-21T18:00+00:00Z,2023-01-21T19:00+00:00Z,10YSE-1--------K,MAW,17981
2023-01-21T19:00+00:00Z,2023-01-21T20:00+00:00Z,10YSE-1--------K,MAW,17479
2023-01-21T20:00+00:00Z,2023-01-21T21:00+00:00Z,10YSE-1--------K,MAW,17169
2023-01-21T21:00+00:00Z,2023-01-21T22:00+00:00Z,10YSE-1--------K,MAW,16935
2023-01-21T22:00+00:00Z,2023-01-21T23:00+00:00Z,10YSE-1--------K,MAW,16960
2023-01-21T23:00+00:00Z,2023-01-22T00:00+00:00Z,10YSE-1--------K,MAW,16855
2023-01-22T00:00+00:00Z,2023-01-22T01:00+00:00Z,10YSE-1--------K,MAW,16897
2023-01-22T01:00+00:00Z,2023-01-22T02:00+00:00Z,10YSE-1--------K,MAW,16775
2023-01-22T02:00+00:00Z,2023-01-22T03:00+00:00Z,10YSE-1--------K,MAW,16679
2023-01-22T03:00+00:00Z,2023-01-22T04:00+00:00Z,10YSE-1--------K,MAW,16966
2023-01-22T04:00+00:00Z,2023-01-22T05:00+00:00Z,10YSE-1--------K,MAW,17233
2023-01-22T05:00+00:00Z,2023-01-22T06:00+00:00Z,10YSE-1--------K,MAW,17436
2023-01-22T06:00+00:00Z,2023-01-22T07:00+00:00Z,10YSE-1--------K,MAW,17799
2023-01-22T07:00+00:00Z,2023-01-22T08:00+00:00Z,10YSE-1--------K,MAW,18504
2023-01-22T08:00+00:00Z,2023-01-22T09:00+00:00Z,10YSE-1--------K,MAW,18835
2023-01-22T09:00+00:00Z,2023-01-22T10:00+00:00Z,10YSE-1--------K,MAW,18594
2023-01-22T10:00+00:00Z,2023-01-22T11:00+00:00Z,10YSE-1--------K,MAW,18014
2023-01-22T11:00+00:00Z,2023-01-22T12:00+00:00Z,10YSE-1--------K,MAW,17823
2023-01-22T12:00+00:00Z,2023-01-22T13:00+00:00Z,10YSE-1--------K,MAW,18173
2023-01-22T13:00+00:00Z,2023-01-22T14:00+00:00Z,10YSE-1--------K,MAW,18503
2023-01-22T14:00+00:00Z,2023-01-22T15:00+00:00Z,10YSE-1--------K,MAW,19273
2023-01-22T15:00+00:00Z,2023-01-22T16:00+00:00Z,10YSE-1--------K,MAW,19522
2023-01-22T16:00+00:00Z,2023-01-22T17:00+00:00Z,10YSE-1--------K,MAW,19442
2023-01-22T17:00+00:00Z,2023-01-22T18:00+00:00Z,10YSE-1--------K,MAW,19050
2023-01-22T18:00+00:00Z,2023-01-22T19:00+00:00Z,10YSE-1--------K,MAW,18682
2023-01-22T19:00+00:00Z,2023-01-22T20:00+00:00Z,10YSE-1--------K,MAW,18101
2023-01-22T20:00+00:00Z,2023-01-22T21:00+00:00Z,10YSE-1--------K,MAW,17550
2023-01-22T21:00+00:00Z,2023-01-22T22:00+00:00Z,10YSE-1--------K,MAW,17061
2023-01-22T22:00+00:00Z,2023-01-22T23:00+00:00Z,10YSE-1--------K,MAW,16878
2023-01-22T23:00+00:00Z,2023-01-23T00:00+00:00Z,10YSE-1--------K,MAW,16738
2023-01-23T00:00+00:00Z,2023-01-23T01:00+00:00Z,10YSE-1--------K,MAW,17131
2023-01-23T01:00+00:00Z,2023-01-23T02:00+00:00Z,10YSE-1--------K,MAW,17392
2023-01-23T02:00+00:00Z,2023-01-23T03:00+00:00Z,10YSE-1--------K,MAW,17570
2023-01-23T03:00+00:00Z,2023-01-23T04:00+00:00Z,10YSE-1--------K,MAW,17946
2023-01-23T04:00+00:00Z,2023-01-23T05:00+00:00Z,10YSE-1--------K,MAW,19659
2023-01-23T05:00+00:00Z,2023-01-23T06:00+00:00Z,10YSE-1--------K,MAW,21144
2023-01-23T06:00+00:00Z,2023-01-23T07:00+00:00Z,10YSE-1--------K,MAW,21522
2023-01-23T07:00+00:00Z,2023-01-23T08:00+00:00Z,10YSE-1--------K,MAW,21323
2023-01-23T08:00+00:00Z,2023-01-23T09:00+00:00Z,10YSE-1--------K,MAW,21113
2023-01-23T09:00+00:00Z,2023-01-23T10:00+00:00Z,10YSE-1--------K,MAW,20876
2023-01-23T10:00+00:00Z,2023-01-23T11:00+00:00Z,10YSE-1--------K,MAW,20968
2023-01-23T11:00+00:00Z,2023-01-23T12:00+00:00Z,10YSE-1--------K,MAW,20789
2023-01-23T12:00+00:00Z,2023-01-23T13:00+00:00Z,10YSE-1--------K,MAW,20270
2023-01-23T13:00+00:00Z,2023-01-23T14:00+00:00Z,10YSE-1--------K,MAW,20741
2023-01-23T14:00+00:00Z,2023-01-23T15:00+00:00Z,10YSE-1--------K,MAW,21284
2023-01-23T15:00+00:00Z,2023-01-23T16:00+00:00Z,10YSE-1--------K,MAW,21264
2023-01-23T16:00+00:00Z,2023-01-23T17:00+00:00Z,10YSE-1--------K,MAW,20605
2023-01-23T17:00+00:00Z,2023-01-23T18:00+00:00Z,10YSE-1--------K,MAW,19983
2023-01-23T18:00+00:00Z,2023-01-23T19:00+00:00Z,10YSE-1--------K,MAW,19383
2023-01-23T19:00+00:00Z,2023-01-23T20:00+00:00Z,10YSE-1--------K,MAW,18834
2023-01-23T20:00+00:00Z,2023-01-23T21:00+00:00Z,10YSE-1--------K,MAW,18054
2023-01-23T21:00+00:00Z,2023-01-23T22:00+00:00Z,10YSE-1--------K,MAW,17443
2023-01-23T22:00+00:00Z,2023-01-23T23:00+00:00Z,10YSE-1--------K,MAW,16768
2023-01-23T23:00+00:00Z,2023-01-24T00:00+00:00Z,10YSE-1--------K,MAW,16393
2023-01-24T00:00+00:00Z,2023-01-24T01:00+00:00Z,10YSE-1--------K,MAW,16221
2023-01-24T01:00+00:00Z,2023-01-24T02:00+00:00Z,10YSE-1--------K,MAW,16153
2023-01-24T02:00+00:00Z,2023-01-24T03:00+00:00Z,10YSE-1--------K,MAW,16148
2023-01-24T03:00+00:00Z,2023-01-24T04:00+00:00Z,10YSE-1--------K,MAW,16562
2023-01-24T04:00+00:00Z,2023-01-24T05:00+00:00Z,10YSE-1--------K,MAW,17864
2023-01-24T05:00+00:00Z,2023-01-24T06:00+00:00Z,10YSE-1--------K,MAW,19290
2023-01-24T06:00+00:00Z,2023-01-24T07:00+00:00Z,10YSE-1--------K,MAW,19672
2023-01-24T07:00+00:00Z,2023-01-24T08:00+00:00Z,10YSE-1--------K,MAW,19370
2023-01-24T08:00+00:00Z,2023-01-24T09:00+00:00Z,10YSE-1--------K,MAW,19387
2023-01-24T09:00+00:00Z,2023-01-24T10:00+00:00Z,10YSE-1--------K,MAW,19185
2023-01-24T10:00+00:00Z,2023-01-24T11:00+00:00Z,10YSE-1--------K,MAW,18892
2023-01-24T11:00+00:00Z,2023-01-24T12:00+00:00Z,10YSE-1--------K,MAW,18729
2023-01-24T12:00+00:00Z,2023-01-24T13:00+00:00Z,10YSE-1--------K,MAW,18839
2023-01-24T13:00+00:00Z,2023-01-24T14:00+00:00Z,10YSE-1--------K,MAW,19136
2023-01-24T14:00+00:00Z,2023-01-24T15:00+00:00Z,10YSE-1--------K,MAW,19224
2023-01-24T15:00+00:00Z,2023-01-24T16:00+00:00Z,10YSE-1--------K,MAW,18842
2023-01-24T16:00+00:00Z,2023-01-24T17:00+00:00Z,10YSE-1--------K,MAW,18538
2023-01-24T17:00+00:00Z,2023-01-24T18:00+00:00Z,10YSE-1--------K,MAW,18092
2023-01-24T18:00+00:00Z,2023-01-24T19:00+00:00Z,10YSE-1--------K,MAW,18113
2023-01-24T19:00+00:00Z,2023-01-24T20:00+00:00Z,10YSE-1--------K,MAW,17518
2023-01-24T20:00+00:00Z,2023-01-24T21:00+00:00Z,10YSE-1--------K,MAW,16775
2023-01-24T21:00+00:00Z,2023-01-24T22:00+00:00Z,10YSE-1--------K,MAW,15523
2023-01-24T22:00+00:00Z,2023-01-24T23:00+00:00Z,10YSE-1--------K,MAW,15158
2023-01-24T23:00+00:00Z,2023-01-25T00:00+00:00Z,10YSE-1--------K,MAW,14933
2023-01-25T00:00+00:00Z,2023-01-25T01:00+00:00Z,10YSE-1--------K,MAW,15104
2023-01-25T01:00+00:00Z,2023-01-25T02:00+00:00Z,10YSE-1--------K,MAW,14992
2023-01-25T02:00+00:00Z,2023-01-25T03:00+00:00Z,10YSE-1--------K,MAW,15007
2023-01-25T03:00+00:00Z,2023-01-25T04:00+00:00Z,10YSE-1--------K,MAW,15526
2023-01-25T04:00+00:00Z,2023-01-25T05:00+00:00Z,10YSE-1--------K,MAW,17034
2023-01-25T05:00+00:00Z,2023-01-25T06:00+00:00Z,10YSE-1--------K,MAW,18633
2023-01-25T06:00+00:00Z,2023-01-25T07:00+00:00Z,10YSE-1--------K,MAW,18858
2023-01-25T07:00+00:00Z,2023-01-25T08:00+00:00Z,10YSE-1--------K,MAW,19023
2023-01-25T08:00+00:00Z,2023-01-25T09:00+00:00Z,10YSE-1--------K,MAW,19156
2023-01-25T09:00+00:00Z,2023-01-25T10:00+00:00Z,10YSE-1--------K,MAW,19301
2023-01-25T10:00+00:00Z,2023-01-25T11:00+00:00Z,10YSE-1--------K,MAW,19256
2023-01-25T11:00+00:00Z,2023-01-25T12:00+00:00Z,10YSE-1--------K,MAW,19058
2023-01-25T12:00+00:00Z,2023-01-25T13:00+00:00Z,10YSE-1--------K,MAW,19131
2023-01-25T13:00+00:00Z,2023-01-25T14:00+00:00Z,10YSE-1--------K,MAW,19432
2023-01-25T14:00+00:00Z,2023-01-25T15:00+00:00Z,10YSE-1--------K,MAW,19794
2023-01-25T15:00+00:00Z,2023-01-25T16:00+00:00Z,10YSE-1--------K,MAW,19857
2023-01-25T16:00+00:00Z,2023-01-25T17:00+00:00Z,10YSE-1--------K,MAW,19532
2023-01-25T17:00+00:00Z,2023-01-25T18:00+00:00Z,10YSE-1--------K,MAW,19385
2023-01-25T18:00+00:00Z,2023-01-25T19:00+00:00Z,10YSE-1--------K,MAW,18815
2023-01-25T19:00+00:00Z,2023-01-25T20:00+00:00Z,10YSE-1--------K,MAW,17887
2023-01-25T20:00+00:00Z,2023-01-25T21:00+00:00Z,10YSE-1--------K,MAW,17089
2023-01-25T21:00+00:00Z,2023-01-25T22:00+00:00Z,10YSE-1--------K,MAW,16571
2023-01-25T22:00+00:00Z,2023-01-25T23:00+00:00Z,10YSE-1--------K,MAW,16010
2023-01-25T23:00+00:00Z,2023-01-26T00:00+00:00Z,10YSE-1--------K,MAW,15449
2023-01-26T00:00+00:00Z,2023-01-26T01:00+00:00Z,10YSE-1--------K,MAW,14945
2023-01-26T01:00+00:00Z,2023-01-26T02:00+00:00Z,10YSE-1--------K,MAW,15060
2023-01-26T02:00+00:00Z,2023-01-26T03:00+00:00Z,10YSE-1--------K,MAW,14947
2023-01-26T03:00+00:00Z,2023-01-26T04:00+00:00Z,10YSE-1--------K,MAW,15217
2023-01-26T04:00+00:00Z,2023-01-26T05:00+00:00Z,10YSE-1--------K,MAW,17065
2023-01-26T05:00+00:00Z,2023-01-26T06:00+00:00Z,10YSE-1--------K,MAW,18957
2023-01-26T06:00+00:00Z,2023-01-26T07:00+00:00Z,10YSE-1--------K,MAW,18760
2023-01-26T07:00+00:00Z,2023-01-26T08:00+00:00Z,10YSE-1--------K,MAW,18709
2023-01-26T08:00+00:00Z,2023-01-26T09:00+00:00Z,10YSE-1--------K,MAW,19014
2023-01-26T09:00+00:00Z,2023-01-26T10:00+00:00Z,10YSE-1--------K,MAW,18729
2023-01-26T10:00+00:00Z,2023-01-26T11:00+00:00Z,10YSE-1--------K,MAW,18851
2023-01-26T11:00+00:00Z,2023-01-26T12:00+00:00Z,10YSE-1--------K,MAW,18512
2023-01-26T12:00+00:00Z,2023-01-26T13:00+00:00Z,10YSE-1--------K,MAW,18755
2023-01-26T13:00+00:00Z,2023-01-26T14:00+00:00Z,10YSE-1--------K,MAW,19072
2023-01-26T14:00+00:00Z,2023-01-26T15:00+00:00Z,10YSE-1--------K,MAW,19153
2023-01-26T15:00+00:00Z,2023-01-26T16:00+00:00Z,10YSE-1--------K,MAW,19222
2023-01-26T16:00+00:00Z,2023-01-26T17:00+00:00Z,10YSE-1--------K,MAW,18849
2023-01-26T17:00+00:00Z,2023-01-26T18:00+00:00Z,10YSE-1--------K,MAW,19166
2023-01-26T18:00+00:00Z,2023-01-26T19:00+00:00Z,10YSE-1--------K,MAW,18411
2023-01-26T19:00+00:00Z,2023-01-26T20:00+00:00Z,10YSE-1--------K,MAW,17963
2023-01-26T20:00+00:00Z,2023-01-26T21:00+00:00Z,10YSE-1--------K,MAW,17359
2023-01-26T21:00+00:00Z,2023-01-26T22:00+00:00Z,10YSE-1--------K,MAW,16591
2023-01-26T22:00+00:00Z,2023-01-26T23:00+00:00Z,10YSE-1--------K,MAW,16197
2023-01-26T23:00+00:00Z,2023-01-27T00:00+00:00Z,10YSE-1--------K,MAW,16002
2023-01-27T00:00+00:00Z,2023-01-27T01:00+00:00Z,10YSE-1--------K,MAW,15869
2023-01-27T01:00+00:00Z,2023-01-27T02:00+00:00Z,10YSE-1--------K,MAW,16142
2023-01-27T02:00+00:00Z,2023-01-27T03:00+00:00Z,10YSE-1--------K,MAW,16412
2023-01-27T03:00+00:00Z,2023-01-27T04:00+00:00Z,10YSE-1--------K,MAW,17192
2023-01-27T04:00+00:00Z,2023-01-27T05:00+00:00Z,10YSE-1--------K,MAW,18887
2023-01-27T05:00+00:00Z,2023-01-27T06:00+00:00Z,10YSE-1--------K,MAW,20456
2023-01-27T06:00+00:00Z,2023-01-27T07:00+00:00Z,10YSE-1--------K,MAW,20925
2023-01-27T07:00+00:00Z,2023-01-27T08:00+00:00Z,10YSE-1--------K,MAW,20540
2023-01-27T08:00+00:00Z,2023-01-27T09:00+00:00Z,10YSE-1--------K,MAW,19718
2023-01-27T09:00+00:00Z,2023-01-27T10:00+00:00Z,10YSE-1--------K,MAW,19029
2023-01-27T10:00+00:00Z,2023-01-27T11:00+00:00Z,10YSE-1--------K,MAW,18699
2023-01-27T11:00+00:00Z,2023-01-27T12:00+00:00Z,10YSE-1--------K,MAW,18750
2023-01-27T12:00+00:00Z,2023-01-27T13:00+00:00Z,10YSE-1--------K,MAW,18667
2023-01-27T13:00+00:00Z,2023-01-27T14:00+00:00Z,10YSE-1--------K,MAW,18781
2023-01-27T14:00+00:00Z,2023-01-27T15:00+00:00Z,10YSE-1--------K,MAW,19254
2023-01-27T15:00+00:00Z,2023-01-27T16:00+00:00Z,10YSE-1--------K,MAW,19694
