StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-08-16T12:00+00:00Z,2022-08-16T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,9557
2022-08-16T13:00+00:00Z,2022-08-16T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10151
2022-08-16T14:00+00:00Z,2022-08-16T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10672
2022-08-16T15:00+00:00Z,2022-08-16T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10749
2022-08-16T16:00+00:00Z,2022-08-16T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10909
2022-08-16T17:00+00:00Z,2022-08-16T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,11046
2022-08-16T18:00+00:00Z,2022-08-16T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10884
2022-08-16T19:00+00:00Z,2022-08-16T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9775
2022-08-16T20:00+00:00Z,2022-08-16T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,9303
2022-08-16T21:00+00:00Z,2022-08-16T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8846
2022-08-16T22:00+00:00Z,2022-08-16T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8862
2022-08-16T23:00+00:00Z,2022-08-17T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8794
2022-08-17T00:00+00:00Z,2022-08-17T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,8881
2022-08-17T01:00+00:00Z,2022-08-17T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,8870
2022-08-17T02:00+00:00Z,2022-08-17T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8965
2022-08-17T03:00+00:00Z,2022-08-17T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9639
2022-08-17T04:00+00:00Z,2022-08-17T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,10263
2022-08-17T05:00+00:00Z,2022-08-17T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,10524
2022-08-17T06:00+00:00Z,2022-08-17T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,9862
2022-08-17T07:00+00:00Z,2022-08-17T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,9305
2022-08-17T08:00+00:00Z,2022-08-17T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,9076
2022-08-17T09:00+00:00Z,2022-08-17T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,9205
2022-08-17T10:00+00:00Z,2022-08-17T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,9373
2022-08-17T11:00+00:00Z,2022-08-17T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,9547
2022-08-17T12:00+00:00Z,2022-08-17T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,9934
2022-08-17T13:00+00:00Z,2022-08-17T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10254
2022-08-17T14:00+00:00Z,2022-08-17T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10835
2022-08-17T15:00+00:00Z,2022-08-17T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10996
2022-08-17T16:00+00:00Z,2022-08-17T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,11206
2022-08-17T17:00+00:00Z,2022-08-17T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,11073
2022-08-17T18:00+00:00Z,2022-08-17T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10449
2022-08-17T19:00+00:00Z,2022-08-17T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9668
2022-08-17T20:00+00:00Z,2022-08-17T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,9428
2022-08-17T21:00+00:00Z,2022-08-17T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8955
2022-08-17T22:00+00:00Z,2022-08-17T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8729
2022-08-17T23:00+00:00Z,2022-08-18T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8607
2022-08-18T00:00+00:00Z,2022-08-18T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,8542
2022-08-18T01:00+00:00Z,2022-08-18T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,8745
2022-08-18T02:00+00:00Z,2022-08-18T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8853
2022-08-18T03:00+00:00Z,2022-08-18T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9438
2022-08-18T04:00+00:00Z,2022-08-18T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,10097
2022-08-18T05:00+00:00Z,2022-08-18T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,10162
2022-08-18T06:00+00:00Z,2022-08-18T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,9750
2022-08-18T07:00+00:00Z,2022-08-18T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,9175
2022-08-18T08:00+00:00Z,2022-08-18T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,9000
2022-08-18T09:00+00:00Z,2022-08-18T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,8921
2022-08-18T10:00+00:00Z,2022-08-18T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,9080
2022-08-18T11:00+00:00Z,2022-08-18T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,9136
2022-08-18T12:00+00:00Z,2022-08-18T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,9683
2022-08-18T13:00+00:00Z,2022-08-18T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10131
2022-08-18T14:00+00:00Z,2022-08-18T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10412
2022-08-18T15:00+00:00Z,2022-08-18T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10408
2022-08-18T16:00+00:00Z,2022-08-18T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10234
2022-08-18T17:00+00:00Z,2022-08-18T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10009
2022-08-18T18:00+00:00Z,2022-08-18T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9553
2022-08-18T19:00+00:00Z,2022-08-18T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8963
2022-08-18T20:00+00:00Z,2022-08-18T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8002
2022-08-18T21:00+00:00Z,2022-08-18T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7566
2022-08-18T22:00+00:00Z,2022-08-18T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7538
2022-08-18T23:00+00:00Z,2022-08-19T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7552
2022-08-19T00:00+00:00Z,2022-08-19T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7555
2022-08-19T01:00+00:00Z,2022-08-19T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7530
2022-08-19T02:00+00:00Z,2022-08-19T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7567
2022-08-19T03:00+00:00Z,2022-08-19T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8198
2022-08-19T04:00+00:00Z,2022-08-19T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9145
2022-08-19T05:00+00:00Z,2022-08-19T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9388
2022-08-19T06:00+00:00Z,2022-08-19T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,9106
2022-08-19T07:00+00:00Z,2022-08-19T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8458
2022-08-19T08:00+00:00Z,2022-08-19T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8115
2022-08-19T09:00+00:00Z,2022-08-19T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,8227
2022-08-19T10:00+00:00Z,2022-08-19T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,8086
2022-08-19T11:00+00:00Z,2022-08-19T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,8214
2022-08-19T12:00+00:00Z,2022-08-19T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8743
2022-08-19T13:00+00:00Z,2022-08-19T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,9477
2022-08-19T14:00+00:00Z,2022-08-19T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,9859
2022-08-19T15:00+00:00Z,2022-08-19T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,9707
2022-08-19T16:00+00:00Z,2022-08-19T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9670
2022-08-19T17:00+00:00Z,2022-08-19T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9725
2022-08-19T18:00+00:00Z,2022-08-19T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9506
2022-08-19T19:00+00:00Z,2022-08-19T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8878
2022-08-19T20:00+00:00Z,2022-08-19T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8426
2022-08-19T21:00+00:00Z,2022-08-19T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7721
2022-08-19T22:00+00:00Z,2022-08-19T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7647
2022-08-19T23:00+00:00Z,2022-08-20T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7646
2022-08-20T00:00+00:00Z,2022-08-20T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7745
2022-08-20T01:00+00:00Z,2022-08-20T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7764
2022-08-20T02:00+00:00Z,2022-08-20T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7816
2022-08-20T03:00+00:00Z,2022-08-20T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8500
2022-08-20T04:00+00:00Z,2022-08-20T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,8711
2022-08-20T05:00+00:00Z,2022-08-20T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,8746
2022-08-20T06:00+00:00Z,2022-08-20T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,8716
2022-08-20T07:00+00:00Z,2022-08-20T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,8715
2022-08-20T08:00+00:00Z,2022-08-20T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8557
2022-08-20T09:00+00:00Z,2022-08-20T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,8398
2022-08-20T10:00+00:00Z,2022-08-20T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,8405
2022-08-20T11:00+00:00Z,2022-08-20T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,8480
2022-08-20T12:00+00:00Z,2022-08-20T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,8514
2022-08-20T13:00+00:00Z,2022-08-20T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,8823
2022-08-20T14:00+00:00Z,2022-08-20T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,9054
2022-08-20T15:00+00:00Z,2022-08-20T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,9134
2022-08-20T16:00+00:00Z,2022-08-20T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,9156
2022-08-20T17:00+00:00Z,2022-08-20T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,9115
2022-08-20T18:00+00:00Z,2022-08-20T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,8761
2022-08-20T19:00+00:00Z,2022-08-20T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8181
2022-08-20T20:00+00:00Z,2022-08-20T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7397
2022-08-20T21:00+00:00Z,2022-08-20T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6271
2022-08-20T22:00+00:00Z,2022-08-20T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,5798
2022-08-20T23:00+00:00Z,2022-08-21T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,5673
2022-08-21T00:00+00:00Z,2022-08-21T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,5625
2022-08-21T01:00+00:00Z,2022-08-21T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,5620
2022-08-21T02:00+00:00Z,2022-08-21T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,5589
2022-08-21T03:00+00:00Z,2022-08-21T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,5639
2022-08-21T04:00+00:00Z,2022-08-21T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,5816
2022-08-21T05:00+00:00Z,2022-08-21T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,6004
2022-08-21T06:00+00:00Z,2022-08-21T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,6163
2022-08-21T07:00+00:00Z,2022-08-21T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,6299
2022-08-21T08:00+00:00Z,2022-08-21T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,6327
2022-08-21T09:00+00:00Z,2022-08-21T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,6267
2022-08-21T10:00+00:00Z,2022-08-21T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,6275
2022-08-21T11:00+00:00Z,2022-08-21T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,6077
2022-08-21T12:00+00:00Z,2022-08-21T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,6447
2022-08-21T13:00+00:00Z,2022-08-21T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,6730
2022-08-21T14:00+00:00Z,2022-08-21T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,6813
2022-08-21T15:00+00:00Z,2022-08-21T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,7023
2022-08-21T16:00+00:00Z,2022-08-21T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,7463
2022-08-21T17:00+00:00Z,2022-08-21T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,7715
2022-08-21T18:00+00:00Z,2022-08-21T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,7574
2022-08-21T19:00+00:00Z,2022-08-21T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,6854
2022-08-21T20:00+00:00Z,2022-08-21T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,6499
2022-08-21T21:00+00:00Z,2022-08-21T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,6298
2022-08-21T22:00+00:00Z,2022-08-21T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,6630
2022-08-21T23:00+00:00Z,2022-08-22T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,6647
2022-08-22T00:00+00:00Z,2022-08-22T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,6848
2022-08-22T01:00+00:00Z,2022-08-22T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7003
2022-08-22T02:00+00:00Z,2022-08-22T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,6992
2022-08-22T03:00+00:00Z,2022-08-22T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,7976
2022-08-22T04:00+00:00Z,2022-08-22T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9192
2022-08-22T05:00+00:00Z,2022-08-22T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9938
2022-08-22T06:00+00:00Z,2022-08-22T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,10160
2022-08-22T07:00+00:00Z,2022-08-22T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,10356
2022-08-22T08:00+00:00Z,2022-08-22T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,10472
2022-08-22T09:00+00:00Z,2022-08-22T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,10410
2022-08-22T10:00+00:00Z,2022-08-22T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,10340
2022-08-22T11:00+00:00Z,2022-08-22T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,10277
2022-08-22T12:00+00:00Z,2022-08-22T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,10114
2022-08-22T13:00+00:00Z,2022-08-22T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10000
2022-08-22T14:00+00:00Z,2022-08-22T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,9926
2022-08-22T15:00+00:00Z,2022-08-22T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10061
2022-08-22T16:00+00:00Z,2022-08-22T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10320
2022-08-22T17:00+00:00Z,2022-08-22T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10520
2022-08-22T18:00+00:00Z,2022-08-22T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9731
2022-08-22T19:00+00:00Z,2022-08-22T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8476
2022-08-22T20:00+00:00Z,2022-08-22T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7981
2022-08-22T21:00+00:00Z,2022-08-22T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7864
2022-08-22T22:00+00:00Z,2022-08-22T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7581
2022-08-22T23:00+00:00Z,2022-08-23T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7456
2022-08-23T00:00+00:00Z,2022-08-23T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7426
2022-08-23T01:00+00:00Z,2022-08-23T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7521
2022-08-23T02:00+00:00Z,2022-08-23T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7683
2022-08-23T03:00+00:00Z,2022-08-23T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,8699
2022-08-23T04:00+00:00Z,2022-08-23T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9872
2022-08-23T05:00+00:00Z,2022-08-23T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,10475
2022-08-23T06:00+00:00Z,2022-08-23T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,10334
2022-08-23T07:00+00:00Z,2022-08-23T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,10042
2022-08-23T08:00+00:00Z,2022-08-23T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,10093
2022-08-23T09:00+00:00Z,2022-08-23T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,10209
2022-08-23T10:00+00:00Z,2022-08-23T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,10108
2022-08-23T11:00+00:00Z,2022-08-23T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,10138
2022-08-23T12:00+00:00Z,2022-08-23T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,10418
2022-08-23T13:00+00:00Z,2022-08-23T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10382
2022-08-23T14:00+00:00Z,2022-08-23T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10392
2022-08-23T15:00+00:00Z,2022-08-23T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10278
2022-08-23T16:00+00:00Z,2022-08-23T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10295
2022-08-23T17:00+00:00Z,2022-08-23T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10175
2022-08-23T18:00+00:00Z,2022-08-23T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,9758
2022-08-23T19:00+00:00Z,2022-08-23T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9017
2022-08-23T20:00+00:00Z,2022-08-23T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8619
2022-08-23T21:00+00:00Z,2022-08-23T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8161
2022-08-23T22:00+00:00Z,2022-08-23T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8229
2022-08-23T23:00+00:00Z,2022-08-24T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8259
2022-08-24T00:00+00:00Z,2022-08-24T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,8297
2022-08-24T01:00+00:00Z,2022-08-24T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,8343
2022-08-24T02:00+00:00Z,2022-08-24T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8373
2022-08-24T03:00+00:00Z,2022-08-24T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9122
2022-08-24T04:00+00:00Z,2022-08-24T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,10127
2022-08-24T05:00+00:00Z,2022-08-24T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,10395
2022-08-24T06:00+00:00Z,2022-08-24T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,10396
2022-08-24T07:00+00:00Z,2022-08-24T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,9918
2022-08-24T08:00+00:00Z,2022-08-24T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,9411
2022-08-24T09:00+00:00Z,2022-08-24T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,9323
2022-08-24T10:00+00:00Z,2022-08-24T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,9487
2022-08-24T11:00+00:00Z,2022-08-24T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,9356
2022-08-24T12:00+00:00Z,2022-08-24T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,9674
2022-08-24T13:00+00:00Z,2022-08-24T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,10255
2022-08-24T14:00+00:00Z,2022-08-24T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10612
2022-08-24T15:00+00:00Z,2022-08-24T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10402
2022-08-24T16:00+00:00Z,2022-08-24T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10468
2022-08-24T17:00+00:00Z,2022-08-24T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10503
2022-08-24T18:00+00:00Z,2022-08-24T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10031
2022-08-24T19:00+00:00Z,2022-08-24T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9057
2022-08-24T20:00+00:00Z,2022-08-24T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8292
2022-08-24T21:00+00:00Z,2022-08-24T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,7937
2022-08-24T22:00+00:00Z,2022-08-24T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,7830
2022-08-24T23:00+00:00Z,2022-08-25T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,7712
2022-08-25T00:00+00:00Z,2022-08-25T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,7684
2022-08-25T01:00+00:00Z,2022-08-25T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,7804
2022-08-25T02:00+00:00Z,2022-08-25T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,7976
2022-08-25T03:00+00:00Z,2022-08-25T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9029
2022-08-25T04:00+00:00Z,2022-08-25T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9968
2022-08-25T05:00+00:00Z,2022-08-25T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9790
2022-08-25T06:00+00:00Z,2022-08-25T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,9834
2022-08-25T07:00+00:00Z,2022-08-25T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,9381
2022-08-25T08:00+00:00Z,2022-08-25T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,9248
2022-08-25T09:00+00:00Z,2022-08-25T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,9054
2022-08-25T10:00+00:00Z,2022-08-25T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,8870
2022-08-25T11:00+00:00Z,2022-08-25T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,8729
2022-08-25T12:00+00:00Z,2022-08-25T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,9021
2022-08-25T13:00+00:00Z,2022-08-25T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,9946
2022-08-25T14:00+00:00Z,2022-08-25T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10193
2022-08-25T15:00+00:00Z,2022-08-25T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10473
2022-08-25T16:00+00:00Z,2022-08-25T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,10657
2022-08-25T17:00+00:00Z,2022-08-25T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,10887
2022-08-25T18:00+00:00Z,2022-08-25T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10510
2022-08-25T19:00+00:00Z,2022-08-25T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,9399
2022-08-25T20:00+00:00Z,2022-08-25T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,8508
2022-08-25T21:00+00:00Z,2022-08-25T22:00+00:00Z,10YPL-AREA-----S,MAW,B05,8254
2022-08-25T22:00+00:00Z,2022-08-25T23:00+00:00Z,10YPL-AREA-----S,MAW,B05,8114
2022-08-25T23:00+00:00Z,2022-08-26T00:00+00:00Z,10YPL-AREA-----S,MAW,B05,8061
2022-08-26T00:00+00:00Z,2022-08-26T01:00+00:00Z,10YPL-AREA-----S,MAW,B05,8162
2022-08-26T01:00+00:00Z,2022-08-26T02:00+00:00Z,10YPL-AREA-----S,MAW,B05,8282
2022-08-26T02:00+00:00Z,2022-08-26T03:00+00:00Z,10YPL-AREA-----S,MAW,B05,8504
2022-08-26T03:00+00:00Z,2022-08-26T04:00+00:00Z,10YPL-AREA-----S,MAW,B05,9387
2022-08-26T04:00+00:00Z,2022-08-26T05:00+00:00Z,10YPL-AREA-----S,MAW,B05,9815
2022-08-26T05:00+00:00Z,2022-08-26T06:00+00:00Z,10YPL-AREA-----S,MAW,B05,9803
2022-08-26T06:00+00:00Z,2022-08-26T07:00+00:00Z,10YPL-AREA-----S,MAW,B05,9458
2022-08-26T07:00+00:00Z,2022-08-26T08:00+00:00Z,10YPL-AREA-----S,MAW,B05,9019
2022-08-26T08:00+00:00Z,2022-08-26T09:00+00:00Z,10YPL-AREA-----S,MAW,B05,8533
2022-08-26T09:00+00:00Z,2022-08-26T10:00+00:00Z,10YPL-AREA-----S,MAW,B05,8438
2022-08-26T10:00+00:00Z,2022-08-26T11:00+00:00Z,10YPL-AREA-----S,MAW,B05,8398
2022-08-26T11:00+00:00Z,2022-08-26T12:00+00:00Z,10YPL-AREA-----S,MAW,B05,8406
2022-08-26T12:00+00:00Z,2022-08-26T13:00+00:00Z,10YPL-AREA-----S,MAW,B05,9017
2022-08-26T13:00+00:00Z,2022-08-26T14:00+00:00Z,10YPL-AREA-----S,MAW,B05,9623
2022-08-26T14:00+00:00Z,2022-08-26T15:00+00:00Z,10YPL-AREA-----S,MAW,B05,10443
2022-08-26T15:00+00:00Z,2022-08-26T16:00+00:00Z,10YPL-AREA-----S,MAW,B05,10729
2022-08-26T16:00+00:00Z,2022-08-26T17:00+00:00Z,10YPL-AREA-----S,MAW,B05,11043
2022-08-26T17:00+00:00Z,2022-08-26T18:00+00:00Z,10YPL-AREA-----S,MAW,B05,11081
2022-08-26T18:00+00:00Z,2022-08-26T19:00+00:00Z,10YPL-AREA-----S,MAW,B05,10068
2022-08-26T19:00+00:00Z,2022-08-26T20:00+00:00Z,10YPL-AREA-----S,MAW,B05,8419
2022-08-26T20:00+00:00Z,2022-08-26T21:00+00:00Z,10YPL-AREA-----S,MAW,B05,7386
