StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-11-03T18:30+00:00Z,2022-11-03T18:45+00:00Z,10YES-REE------0,MAW,B19,9984
2022-11-03T18:45+00:00Z,2022-11-03T19:00+00:00Z,10YES-REE------0,MAW,B19,9956
2022-11-03T19:00+00:00Z,2022-11-03T19:15+00:00Z,10YES-REE------0,MAW,B19,9960
2022-11-03T19:15+00:00Z,2022-11-03T19:30+00:00Z,10YES-REE------0,MAW,B19,9996
2022-11-03T19:30+00:00Z,2022-11-03T19:45+00:00Z,10YES-REE------0,MAW,B19,9856
2022-11-03T19:45+00:00Z,2022-11-03T20:00+00:00Z,10YES-REE------0,MAW,B19,9632
2022-11-03T20:00+00:00Z,2022-11-03T20:15+00:00Z,10YES-REE------0,MAW,B19,9500
2022-11-03T20:15+00:00Z,2022-11-03T20:30+00:00Z,10YES-REE------0,MAW,B19,9480
2022-11-03T20:30+00:00Z,2022-11-03T20:45+00:00Z,10YES-REE------0,MAW,B19,9212
2022-11-03T20:45+00:00Z,2022-11-03T21:00+00:00Z,10YES-REE------0,MAW,B19,9104
2022-11-03T21:00+00:00Z,2022-11-03T21:15+00:00Z,10YES-REE------0,MAW,B19,8912
2022-11-03T21:15+00:00Z,2022-11-03T21:30+00:00Z,10YES-REE------0,MAW,B19,8800
2022-11-03T21:30+00:00Z,2022-11-03T21:45+00:00Z,10YES-REE------0,MAW,B19,8700
2022-11-03T21:45+00:00Z,2022-11-03T22:00+00:00Z,10YES-REE------0,MAW,B19,8500
2022-11-03T22:00+00:00Z,2022-11-03T22:15+00:00Z,10YES-REE------0,MAW,B19,8300
2022-11-03T22:15+00:00Z,2022-11-03T22:30+00:00Z,10YES-REE------0,MAW,B19,8320
2022-11-03T22:30+00:00Z,2022-11-03T22:45+00:00Z,10YES-REE------0,MAW,B19,8368
2022-11-03T22:45+00:00Z,2022-11-03T23:00+00:00Z,10YES-REE------0,MAW,B19,8408
2022-11-03T23:00+00:00Z,2022-11-03T23:15+00:00Z,10YES-REE------0,MAW,B19,8320
2022-11-03T23:15+00:00Z,2022-11-03T23:30+00:00Z,10YES-REE------0,MAW,B19,8264
2022-11-03T23:30+00:00Z,2022-11-03T23:45+00:00Z,10YES-REE------0,MAW,B19,8212
2022-11-03T23:45+00:00Z,2022-11-04T00:00+00:00Z,10YES-REE------0,MAW,B19,8256
2022-11-04T00:00+00:00Z,2022-11-04T00:15+00:00Z,10YES-REE------0,MAW,B19,8268
2022-11-04T00:15+00:00Z,2022-11-04T00:30+00:00Z,10YES-REE------0,MAW,B19,8388
2022-11-04T00:30+00:00Z,2022-11-04T00:45+00:00Z,10YES-REE------0,MAW,B19,8480
2022-11-04T00:45+00:00Z,2022-11-04T01:00+00:00Z,10YES-REE------0,MAW,B19,8392
2022-11-04T01:00+00:00Z,2022-11-04T01:15+00:00Z,10YES-REE------0,MAW,B19,8388
2022-11-04T01:15+00:00Z,2022-11-04T01:30+00:00Z,10YES-REE------0,MAW,B19,8508
2022-11-04T01:30+00:00Z,2022-11-04T01:45+00:00Z,10YES-REE------0,MAW,B19,8504
2022-11-04T01:45+00:00Z,2022-11-04T02:00+00:00Z,10YES-REE------0,MAW,B19,8452
2022-11-04T02:00+00:00Z,2022-11-04T02:15+00:00Z,10YES-REE------0,MAW,B19,8424
2022-11-04T02:15+00:00Z,2022-11-04T02:30+00:00Z,10YES-REE------0,MAW,B19,8352
2022-11-04T02:30+00:00Z,2022-11-04T02:45+00:00Z,10YES-REE------0,MAW,B19,8292
2022-11-04T02:45+00:00Z,2022-11-04T03:00+00:00Z,10YES-REE------0,MAW,B19,8340
2022-11-04T03:00+00:00Z,2022-11-04T03:15+00:00Z,10YES-REE------0,MAW,B19,8572
2022-11-04T03:15+00:00Z,2022-11-04T03:30+00:00Z,10YES-REE------0,MAW,B19,8796
2022-11-04T03:30+00:00Z,2022-11-04T03:45+00:00Z,10YES-REE------0,MAW,B19,8892
2022-11-04T03:45+00:00Z,2022-11-04T04:00+00:00Z,10YES-REE------0,MAW,B19,9104
2022-11-04T04:00+00:00Z,2022-11-04T04:15+00:00Z,10YES-REE------0,MAW,B19,9244
2022-11-04T04:15+00:00Z,2022-11-04T04:30+00:00Z,10YES-REE------0,MAW,B19,9364
2022-11-04T04:30+00:00Z,2022-11-04T04:45+00:00Z,10YES-REE------0,MAW,B19,9576
2022-11-04T04:45+00:00Z,2022-11-04T05:00+00:00Z,10YES-REE------0,MAW,B19,9832
2022-11-04T05:00+00:00Z,2022-11-04T05:15+00:00Z,10YES-REE------0,MAW,B19,9992
2022-11-04T05:15+00:00Z,2022-11-04T05:30+00:00Z,10YES-REE------0,MAW,B19,10080
2022-11-04T05:30+00:00Z,2022-11-04T05:45+00:00Z,10YES-REE------0,MAW,B19,10228
2022-11-04T05:45+00:00Z,2022-11-04T06:00+00:00Z,10YES-REE------0,MAW,B19,10380
2022-11-04T06:00+00:00Z,2022-11-04T06:15+00:00Z,10YES-REE------0,MAW,B19,10452
2022-11-04T06:15+00:00Z,2022-11-04T06:30+00:00Z,10YES-REE------0,MAW,B19,10532
2022-11-04T06:30+00:00Z,2022-11-04T06:45+00:00Z,10YES-REE------0,MAW,B19,10504
2022-11-04T06:45+00:00Z,2022-11-04T07:00+00:00Z,10YES-REE------0,MAW,B19,10516
2022-11-04T07:00+00:00Z,2022-11-04T07:15+00:00Z,10YES-REE------0,MAW,B19,10456
2022-11-04T07:15+00:00Z,2022-11-04T07:30+00:00Z,10YES-REE------0,MAW,B19,10424
2022-11-04T07:30+00:00Z,2022-11-04T07:45+00:00Z,10YES-REE------0,MAW,B19,10296
2022-11-04T07:45+00:00Z,2022-11-04T08:00+00:00Z,10YES-REE------0,MAW,B19,10140
2022-11-04T08:00+00:00Z,2022-11-04T08:15+00:00Z,10YES-REE------0,MAW,B19,10000
2022-11-04T08:15+00:00Z,2022-11-04T08:30+00:00Z,10YES-REE------0,MAW,B19,9876
2022-11-04T08:30+00:00Z,2022-11-04T08:45+00:00Z,10YES-REE------0,MAW,B19,9832
2022-11-04T08:45+00:00Z,2022-11-04T09:00+00:00Z,10YES-REE------0,MAW,B19,9992
2022-11-04T09:00+00:00Z,2022-11-04T09:15+00:00Z,10YES-REE------0,MAW,B19,10200
2022-11-04T09:15+00:00Z,2022-11-04T09:30+00:00Z,10YES-REE------0,MAW,B19,10256
2022-11-04T09:30+00:00Z,2022-11-04T09:45+00:00Z,10YES-REE------0,MAW,B19,10484
2022-11-04T09:45+00:00Z,2022-11-04T10:00+00:00Z,10YES-REE------0,MAW,B19,10892
2022-11-04T10:00+00:00Z,2022-11-04T10:15+00:00Z,10YES-REE------0,MAW,B19,11120
2022-11-04T10:15+00:00Z,2022-11-04T10:30+00:00Z,10YES-REE------0,MAW,B19,11220
2022-11-04T10:30+00:00Z,2022-11-04T10:45+00:00Z,10YES-REE------0,MAW,B19,11496
2022-11-04T10:45+00:00Z,2022-11-04T11:00+00:00Z,10YES-REE------0,MAW,B19,11816
2022-11-04T11:00+00:00Z,2022-11-04T11:15+00:00Z,10YES-REE------0,MAW,B19,11816
2022-11-04T11:15+00:00Z,2022-11-04T11:30+00:00Z,10YES-REE------0,MAW,B19,11884
2022-11-04T11:30+00:00Z,2022-11-04T11:45+00:00Z,10YES-REE------0,MAW,B19,11988
2022-11-04T11:45+00:00Z,2022-11-04T12:00+00:00Z,10YES-REE------0,MAW,B19,12060
2022-11-04T12:00+00:00Z,2022-11-04T12:15+00:00Z,10YES-REE------0,MAW,B19,12120
2022-11-04T12:15+00:00Z,2022-11-04T12:30+00:00Z,10YES-REE------0,MAW,B19,12148
2022-11-04T12:30+00:00Z,2022-11-04T12:45+00:00Z,10YES-REE------0,MAW,B19,12112
2022-11-04T12:45+00:00Z,2022-11-04T13:00+00:00Z,10YES-REE------0,MAW,B19,12088
2022-11-04T13:00+00:00Z,2022-11-04T13:15+00:00Z,10YES-REE------0,MAW,B19,12116
2022-11-04T13:15+00:00Z,2022-11-04T13:30+00:00Z,10YES-REE------0,MAW,B19,12204
2022-11-04T13:30+00:00Z,2022-11-04T13:45+00:00Z,10YES-REE------0,MAW,B19,12344
2022-11-04T13:45+00:00Z,2022-11-04T14:00+00:00Z,10YES-REE------0,MAW,B19,12372
2022-11-04T14:00+00:00Z,2022-11-04T14:15+00:00Z,10YES-REE------0,MAW,B19,12400
2022-11-04T14:15+00:00Z,2022-11-04T14:30+00:00Z,10YES-REE------0,MAW,B19,12416
2022-11-04T14:30+00:00Z,2022-11-04T14:45+00:00Z,10YES-REE------0,MAW,B19,12376
2022-11-04T14:45+00:00Z,2022-11-04T15:00+00:00Z,10YES-REE------0,MAW,B19,12280
2022-11-04T15:00+00:00Z,2022-11-04T15:15+00:00Z,10YES-REE------0,MAW,B19,12296
2022-11-04T15:15+00:00Z,2022-11-04T15:30+00:00Z,10YES-REE------0,MAW,B19,12124
2022-11-04T15:30+00:00Z,2022-11-04T15:45+00:00Z,10YES-REE------0,MAW,B19,11776
2022-11-04T15:45+00:00Z,2022-11-04T16:00+00:00Z,10YES-REE------0,MAW,B19,11384
2022-11-04T16:00+00:00Z,2022-11-04T16:15+00:00Z,10YES-REE------0,MAW,B19,11092
2022-11-04T16:15+00:00Z,2022-11-04T16:30+00:00Z,10YES-REE------0,MAW,B19,10668
2022-11-04T16:30+00:00Z,2022-11-04T16:45+00:00Z,10YES-REE------0,MAW,B19,10252
2022-11-04T16:45+00:00Z,2022-11-04T17:00+00:00Z,10YES-REE------0,MAW,B19,9808
2022-11-04T17:00+00:00Z,2022-11-04T17:15+00:00Z,10YES-REE------0,MAW,B19,9644
2022-11-04T17:15+00:00Z,2022-11-04T17:30+00:00Z,10YES-REE------0,MAW,B19,9540
2022-11-04T17:30+00:00Z,2022-11-04T17:45+00:00Z,10YES-REE------0,MAW,B19,9440
2022-11-04T17:45+00:00Z,2022-11-04T18:00+00:00Z,10YES-REE------0,MAW,B19,9212
2022-11-04T18:00+00:00Z,2022-11-04T18:15+00:00Z,10YES-REE------0,MAW,B19,9120
2022-11-04T18:15+00:00Z,2022-11-04T18:30+00:00Z,10YES-REE------0,MAW,B19,9168
2022-11-04T18:30+00:00Z,2022-11-04T18:45+00:00Z,10YES-REE------0,MAW,B19,9132
2022-11-04T18:45+00:00Z,2022-11-04T19:00+00:00Z,10YES-REE------0,MAW,B19,8932
2022-11-04T19:00+00:00Z,2022-11-04T19:15+00:00Z,10YES-REE------0,MAW,B19,8868
2022-11-04T19:15+00:00Z,2022-11-04T19:30+00:00Z,10YES-REE------0,MAW,B19,8724
2022-11-04T19:30+00:00Z,2022-11-04T19:45+00:00Z,10YES-REE------0,MAW,B19,8584
2022-11-04T19:45+00:00Z,2022-11-04T20:00+00:00Z,10YES-REE------0,MAW,B19,8528
2022-11-04T20:00+00:00Z,2022-11-04T20:15+00:00Z,10YES-REE------0,MAW,B19,8524
2022-11-04T20:15+00:00Z,2022-11-04T20:30+00:00Z,10YES-REE------0,MAW,B19,8468
2022-11-04T20:30+00:00Z,2022-11-04T20:45+00:00Z,10YES-REE------0,MAW,B19,8328
2022-11-04T20:45+00:00Z,2022-11-04T21:00+00:00Z,10YES-REE------0,MAW,B19,8176
2022-11-04T21:00+00:00Z,2022-11-04T21:15+00:00Z,10YES-REE------0,MAW,B19,8124
2022-11-04T21:15+00:00Z,2022-11-04T21:30+00:00Z,10YES-REE------0,MAW,B19,7948
2022-11-04T21:30+00:00Z,2022-11-04T21:45+00:00Z,10YES-REE------0,MAW,B19,7848
2022-11-04T21:45+00:00Z,2022-11-04T22:00+00:00Z,10YES-REE------0,MAW,B19,7804
2022-11-04T22:00+00:00Z,2022-11-04T22:15+00:00Z,10YES-REE------0,MAW,B19,7816
2022-11-04T22:15+00:00Z,2022-11-04T22:30+00:00Z,10YES-REE------0,MAW,B19,7796
2022-11-04T22:30+00:00Z,2022-11-04T22:45+00:00Z,10YES-REE------0,MAW,B19,7672
2022-11-04T22:45+00:00Z,2022-11-04T23:00+00:00Z,10YES-REE------0,MAW,B19,7692
2022-11-04T23:00+00:00Z,2022-11-04T23:15+00:00Z,10YES-REE------0,MAW,B19,7756
2022-11-04T23:15+00:00Z,2022-11-04T23:30+00:00Z,10YES-REE------0,MAW,B19,7696
2022-11-04T23:30+00:00Z,2022-11-04T23:45+00:00Z,10YES-REE------0,MAW,B19,7528
2022-11-04T23:45+00:00Z,2022-11-05T00:00+00:00Z,10YES-REE------0,MAW,B19,7560
2022-11-05T00:00+00:00Z,2022-11-05T00:15+00:00Z,10YES-REE------0,MAW,B19,7668
2022-11-05T00:15+00:00Z,2022-11-05T00:30+00:00Z,10YES-REE------0,MAW,B19,7676
2022-11-05T00:30+00:00Z,2022-11-05T00:45+00:00Z,10YES-REE------0,MAW,B19,7692
2022-11-05T00:45+00:00Z,2022-11-05T01:00+00:00Z,10YES-REE------0,MAW,B19,7668
2022-11-05T01:00+00:00Z,2022-11-05T01:15+00:00Z,10YES-REE------0,MAW,B19,7600
2022-11-05T01:15+00:00Z,2022-11-05T01:30+00:00Z,10YES-REE------0,MAW,B19,7672
2022-11-05T01:30+00:00Z,2022-11-05T01:45+00:00Z,10YES-REE------0,MAW,B19,7804
2022-11-05T01:45+00:00Z,2022-11-05T02:00+00:00Z,10YES-REE------0,MAW,B19,7812
2022-11-05T02:00+00:00Z,2022-11-05T02:15+00:00Z,10YES-REE------0,MAW,B19,7940
2022-11-05T02:15+00:00Z,2022-11-05T02:30+00:00Z,10YES-REE------0,MAW,B19,8080
2022-11-05T02:30+00:00Z,2022-11-05T02:45+00:00Z,10YES-REE------0,MAW,B19,8144
2022-11-05T02:45+00:00Z,2022-11-05T03:00+00:00Z,10YES-REE------0,MAW,B19,8088
2022-11-05T03:00+00:00Z,2022-11-05T03:15+00:00Z,10YES-REE------0,MAW,B19,7988
2022-11-05T03:15+00:00Z,2022-11-05T03:30+00:00Z,10YES-REE------0,MAW,B19,7828
2022-11-05T03:30+00:00Z,2022-11-05T03:45+00:00Z,10YES-REE------0,MAW,B19,7820
2022-11-05T03:45+00:00Z,2022-11-05T04:00+00:00Z,10YES-REE------0,MAW,B19,7780
2022-11-05T04:00+00:00Z,2022-11-05T04:15+00:00Z,10YES-REE------0,MAW,B19,7704
2022-11-05T04:15+00:00Z,2022-11-05T04:30+00:00Z,10YES-REE------0,MAW,B19,7604
2022-11-05T04:30+00:00Z,2022-11-05T04:45+00:00Z,10YES-REE------0,MAW,B19,7516
2022-11-05T04:45+00:00Z,2022-11-05T05:00+00:00Z,10YES-REE------0,MAW,B19,7524
2022-11-05T05:00+00:00Z,2022-11-05T05:15+00:00Z,10YES-REE------0,MAW,B19,7476
2022-11-05T05:15+00:00Z,2022-11-05T05:30+00:00Z,10YES-REE------0,MAW,B19,7348
2022-11-05T05:30+00:00Z,2022-11-05T05:45+00:00Z,10YES-REE------0,MAW,B19,7204
2022-11-05T05:45+00:00Z,2022-11-05T06:00+00:00Z,10YES-REE------0,MAW,B19,7088
2022-11-05T06:00+00:00Z,2022-11-05T06:15+00:00Z,10YES-REE------0,MAW,B19,6916
2022-11-05T06:15+00:00Z,2022-11-05T06:30+00:00Z,10YES-REE------0,MAW,B19,6708
2022-11-05T06:30+00:00Z,2022-11-05T06:45+00:00Z,10YES-REE------0,MAW,B19,6560
2022-11-05T06:45+00:00Z,2022-11-05T07:00+00:00Z,10YES-REE------0,MAW,B19,6424
2022-11-05T07:00+00:00Z,2022-11-05T07:15+00:00Z,10YES-REE------0,MAW,B19,6400
2022-11-05T07:15+00:00Z,2022-11-05T07:30+00:00Z,10YES-REE------0,MAW,B19,6308
2022-11-05T07:30+00:00Z,2022-11-05T07:45+00:00Z,10YES-REE------0,MAW,B19,6092
2022-11-05T07:45+00:00Z,2022-11-05T08:00+00:00Z,10YES-REE------0,MAW,B19,5952
2022-11-05T08:00+00:00Z,2022-11-05T08:15+00:00Z,10YES-REE------0,MAW,B19,5804
2022-11-05T08:15+00:00Z,2022-11-05T08:30+00:00Z,10YES-REE------0,MAW,B19,5476
2022-11-05T08:30+00:00Z,2022-11-05T08:45+00:00Z,10YES-REE------0,MAW,B19,5160
2022-11-05T08:45+00:00Z,2022-11-05T09:00+00:00Z,10YES-REE------0,MAW,B19,4812
2022-11-05T09:00+00:00Z,2022-11-05T09:15+00:00Z,10YES-REE------0,MAW,B19,4680
2022-11-05T09:15+00:00Z,2022-11-05T09:30+00:00Z,10YES-REE------0,MAW,B19,4656
2022-11-05T09:30+00:00Z,2022-11-05T09:45+00:00Z,10YES-REE------0,MAW,B19,4596
2022-11-05T09:45+00:00Z,2022-11-05T10:00+00:00Z,10YES-REE------0,MAW,B19,4508
2022-11-05T10:00+00:00Z,2022-11-05T10:15+00:00Z,10YES-REE------0,MAW,B19,4396
2022-11-05T10:15+00:00Z,2022-11-05T10:30+00:00Z,10YES-REE------0,MAW,B19,4192
2022-11-05T10:30+00:00Z,2022-11-05T10:45+00:00Z,10YES-REE------0,MAW,B19,4028
2022-11-05T10:45+00:00Z,2022-11-05T11:00+00:00Z,10YES-REE------0,MAW,B19,3908
2022-11-05T11:00+00:00Z,2022-11-05T11:15+00:00Z,10YES-REE------0,MAW,B19,3824
2022-11-05T11:15+00:00Z,2022-11-05T11:30+00:00Z,10YES-REE------0,MAW,B19,3724
2022-11-05T11:30+00:00Z,2022-11-05T11:45+00:00Z,10YES-REE------0,MAW,B19,3580
2022-11-05T11:45+00:00Z,2022-11-05T12:00+00:00Z,10YES-REE------0,MAW,B19,3568
2022-11-05T12:00+00:00Z,2022-11-05T12:15+00:00Z,10YES-REE------0,MAW,B19,3644
2022-11-05T12:15+00:00Z,2022-11-05T12:30+00:00Z,10YES-REE------0,MAW,B19,3724
2022-11-05T12:30+00:00Z,2022-11-05T12:45+00:00Z,10YES-REE------0,MAW,B19,3708
2022-11-05T12:45+00:00Z,2022-11-05T13:00+00:00Z,10YES-REE------0,MAW,B19,3600
2022-11-05T13:00+00:00Z,2022-11-05T13:15+00:00Z,10YES-REE------0,MAW,B19,3336
2022-11-05T13:15+00:00Z,2022-11-05T13:30+00:00Z,10YES-REE------0,MAW,B19,3156
2022-11-05T13:30+00:00Z,2022-11-05T13:45+00:00Z,10YES-REE------0,MAW,B19,3032
2022-11-05T13:45+00:00Z,2022-11-05T14:00+00:00Z,10YES-REE------0,MAW,B19,2948
2022-11-05T14:00+00:00Z,2022-11-05T14:15+00:00Z,10YES-REE------0,MAW,B19,2880
2022-11-05T14:15+00:00Z,2022-11-05T14:30+00:00Z,10YES-REE------0,MAW,B19,2776
2022-11-05T14:30+00:00Z,2022-11-05T14:45+00:00Z,10YES-REE------0,MAW,B19,2644
2022-11-05T14:45+00:00Z,2022-11-05T15:00+00:00Z,10YES-REE------0,MAW,B19,2556
2022-11-05T15:00+00:00Z,2022-11-05T15:15+00:00Z,10YES-REE------0,MAW,B19,2440
2022-11-05T15:15+00:00Z,2022-11-05T15:30+00:00Z,10YES-REE------0,MAW,B19,2284
2022-11-05T15:30+00:00Z,2022-11-05T15:45+00:00Z,10YES-REE------0,MAW,B19,2136
2022-11-05T15:45+00:00Z,2022-11-05T16:00+00:00Z,10YES-REE------0,MAW,B19,2036
2022-11-05T16:00+00:00Z,2022-11-05T16:15+00:00Z,10YES-REE------0,MAW,B19,1996
2022-11-05T16:15+00:00Z,2022-11-05T16:30+00:00Z,10YES-REE------0,MAW,B19,2012
2022-11-05T16:30+00:00Z,2022-11-05T16:45+00:00Z,10YES-REE------0,MAW,B19,2104
2022-11-05T16:45+00:00Z,2022-11-05T17:00+00:00Z,10YES-REE------0,MAW,B19,2220
2022-11-05T17:00+00:00Z,2022-11-05T17:15+00:00Z,10YES-REE------0,MAW,B19,2408
2022-11-05T17:15+00:00Z,2022-11-05T17:30+00:00Z,10YES-REE------0,MAW,B19,2600
2022-11-05T17:30+00:00Z,2022-11-05T17:45+00:00Z,10YES-REE------0,MAW,B19,2688
2022-11-05T17:45+00:00Z,2022-11-05T18:00+00:00Z,10YES-REE------0,MAW,B19,2700
2022-11-05T18:00+00:00Z,2022-11-05T18:15+00:00Z,10YES-REE------0,MAW,B19,2692
2022-11-05T18:15+00:00Z,2022-11-05T18:30+00:00Z,10YES-REE------0,MAW,B19,2768
2022-11-05T18:30+00:00Z,2022-11-05T18:45+00:00Z,10YES-REE------0,MAW,B19,2836
2022-11-05T18:45+00:00Z,2022-11-05T19:00+00:00Z,10YES-REE------0,MAW,B19,2872
2022-11-05T19:00+00:00Z,2022-11-05T19:15+00:00Z,10YES-REE------0,MAW,B19,2892
2022-11-05T19:15+00:00Z,2022-11-05T19:30+00:00Z,10YES-REE------0,MAW,B19,2928
2022-11-05T19:30+00:00Z,2022-11-05T19:45+00:00Z,10YES-REE------0,MAW,B19,2968
2022-11-05T19:45+00:00Z,2022-11-05T20:00+00:00Z,10YES-REE------0,MAW,B19,2960
2022-11-05T20:00+00:00Z,2022-11-05T20:15+00:00Z,10YES-REE------0,MAW,B19,3040
2022-11-05T20:15+00:00Z,2022-11-05T20:30+00:00Z,10YES-REE------0,MAW,B19,3136
2022-11-05T20:30+00:00Z,2022-11-05T20:45+00:00Z,10YES-REE------0,MAW,B19,3252
2022-11-05T20:45+00:00Z,2022-11-05T21:00+00:00Z,10YES-REE------0,MAW,B19,3384
2022-11-05T21:00+00:00Z,2022-11-05T21:15+00:00Z,10YES-REE------0,MAW,B19,3496
2022-11-05T21:15+00:00Z,2022-11-05T21:30+00:00Z,10YES-REE------0,MAW,B19,3608
2022-11-05T21:30+00:00Z,2022-11-05T21:45+00:00Z,10YES-REE------0,MAW,B19,3688
2022-11-05T21:45+00:00Z,2022-11-05T22:00+00:00Z,10YES-REE------0,MAW,B19,3772
2022-11-05T22:00+00:00Z,2022-11-05T22:15+00:00Z,10YES-REE------0,MAW,B19,3852
2022-11-05T22:15+00:00Z,2022-11-05T22:30+00:00Z,10YES-REE------0,MAW,B19,3928
2022-11-05T22:30+00:00Z,2022-11-05T22:45+00:00Z,10YES-REE------0,MAW,B19,4016
2022-11-05T22:45+00:00Z,2022-11-05T23:00+00:00Z,10YES-REE------0,MAW,B19,4136
2022-11-05T23:00+00:00Z,2022-11-05T23:15+00:00Z,10YES-REE------0,MAW,B19,4272
2022-11-05T23:15+00:00Z,2022-11-05T23:30+00:00Z,10YES-REE------0,MAW,B19,4392
2022-11-05T23:30+00:00Z,2022-11-05T23:45+00:00Z,10YES-REE------0,MAW,B19,4476
2022-11-05T23:45+00:00Z,2022-11-06T00:00+00:00Z,10YES-REE------0,MAW,B19,4584
2022-11-06T00:00+00:00Z,2022-11-06T00:15+00:00Z,10YES-REE------0,MAW,B19,4688
2022-11-06T00:15+00:00Z,2022-11-06T00:30+00:00Z,10YES-REE------0,MAW,B19,4756
2022-11-06T00:30+00:00Z,2022-11-06T00:45+00:00Z,10YES-REE------0,MAW,B19,4832
2022-11-06T00:45+00:00Z,2022-11-06T01:00+00:00Z,10YES-REE------0,MAW,B19,4908
2022-11-06T01:00+00:00Z,2022-11-06T01:15+00:00Z,10YES-REE------0,MAW,B19,4932
2022-11-06T01:15+00:00Z,2022-11-06T01:30+00:00Z,10YES-REE------0,MAW,B19,4968
2022-11-06T01:30+00:00Z,2022-11-06T01:45+00:00Z,10YES-REE------0,MAW,B19,4972
2022-11-06T01:45+00:00Z,2022-11-06T02:00+00:00Z,10YES-REE------0,MAW,B19,5048
2022-11-06T02:00+00:00Z,2022-11-06T02:15+00:00Z,10YES-REE------0,MAW,B19,4984
2022-11-06T02:15+00:00Z,2022-11-06T02:30+00:00Z,10YES-REE------0,MAW,B19,4960
2022-11-06T02:30+00:00Z,2022-11-06T02:45+00:00Z,10YES-REE------0,MAW,B19,5040
2022-11-06T02:45+00:00Z,2022-11-06T03:00+00:00Z,10YES-REE------0,MAW,B19,5156
2022-11-06T03:00+00:00Z,2022-11-06T03:15+00:00Z,10YES-REE------0,MAW,B19,5208
2022-11-06T03:15+00:00Z,2022-11-06T03:30+00:00Z,10YES-REE------0,MAW,B19,5364
2022-11-06T03:30+00:00Z,2022-11-06T03:45+00:00Z,10YES-REE------0,MAW,B19,5488
2022-11-06T03:45+00:00Z,2022-11-06T04:00+00:00Z,10YES-REE------0,MAW,B19,5656
2022-11-06T04:00+00:00Z,2022-11-06T04:15+00:00Z,10YES-REE------0,MAW,B19,5860
2022-11-06T04:15+00:00Z,2022-11-06T04:30+00:00Z,10YES-REE------0,MAW,B19,5960
2022-11-06T04:30+00:00Z,2022-11-06T04:45+00:00Z,10YES-REE------0,MAW,B19,6132
2022-11-06T04:45+00:00Z,2022-11-06T05:00+00:00Z,10YES-REE------0,MAW,B19,6336
2022-11-06T05:00+00:00Z,2022-11-06T05:15+00:00Z,10YES-REE------0,MAW,B19,6468
2022-11-06T05:15+00:00Z,2022-11-06T05:30+00:00Z,10YES-REE------0,MAW,B19,6448
2022-11-06T05:30+00:00Z,2022-11-06T05:45+00:00Z,10YES-REE------0,MAW,B19,6412
2022-11-06T05:45+00:00Z,2022-11-06T06:00+00:00Z,10YES-REE------0,MAW,B19,6424
2022-11-06T06:00+00:00Z,2022-11-06T06:15+00:00Z,10YES-REE------0,MAW,B19,6516
2022-11-06T06:15+00:00Z,2022-11-06T06:30+00:00Z,10YES-REE------0,MAW,B19,6648
2022-11-06T06:30+00:00Z,2022-11-06T06:45+00:00Z,10YES-REE------0,MAW,B19,6732
2022-11-06T06:45+00:00Z,2022-11-06T07:00+00:00Z,10YES-REE------0,MAW,B19,6680
2022-11-06T07:00+00:00Z,2022-11-06T07:15+00:00Z,10YES-REE------0,MAW,B19,6520
2022-11-06T07:15+00:00Z,2022-11-06T07:30+00:00Z,10YES-REE------0,MAW,B19,6260
2022-11-06T07:30+00:00Z,2022-11-06T07:45+00:00Z,10YES-REE------0,MAW,B19,6116
2022-11-06T07:45+00:00Z,2022-11-06T08:00+00:00Z,10YES-REE------0,MAW,B19,6012
2022-11-06T08:00+00:00Z,2022-11-06T08:15+00:00Z,10YES-REE------0,MAW,B19,5972
2022-11-06T08:15+00:00Z,2022-11-06T08:30+00:00Z,10YES-REE------0,MAW,B19,5520
2022-11-06T08:30+00:00Z,2022-11-06T08:45+00:00Z,10YES-REE------0,MAW,B19,5204
2022-11-06T08:45+00:00Z,2022-11-06T09:00+00:00Z,10YES-REE------0,MAW,B19,4620
2022-11-06T09:00+00:00Z,2022-11-06T09:15+00:00Z,10YES-REE------0,MAW,B19,4540
2022-11-06T09:15+00:00Z,2022-11-06T09:30+00:00Z,10YES-REE------0,MAW,B19,4752
2022-11-06T09:30+00:00Z,2022-11-06T09:45+00:00Z,10YES-REE------0,MAW,B19,4940
2022-11-06T09:45+00:00Z,2022-11-06T10:00+00:00Z,10YES-REE------0,MAW,B19,5276
2022-11-06T10:00+00:00Z,2022-11-06T10:15+00:00Z,10YES-REE------0,MAW,B19,5840
2022-11-06T10:15+00:00Z,2022-11-06T10:30+00:00Z,10YES-REE------0,MAW,B19,5888
2022-11-06T10:30+00:00Z,2022-11-06T10:45+00:00Z,10YES-REE------0,MAW,B19,5992
2022-11-06T10:45+00:00Z,2022-11-06T11:00+00:00Z,10YES-REE------0,MAW,B19,6156
2022-11-06T11:00+00:00Z,2022-11-06T11:15+00:00Z,10YES-REE------0,MAW,B19,6312
2022-11-06T11:15+00:00Z,2022-11-06T11:30+00:00Z,10YES-REE------0,MAW,B19,6252
2022-11-06T11:30+00:00Z,2022-11-06T11:45+00:00Z,10YES-REE------0,MAW,B19,6212
2022-11-06T11:45+00:00Z,2022-11-06T12:00+00:00Z,10YES-REE------0,MAW,B19,6276
2022-11-06T12:00+00:00Z,2022-11-06T12:15+00:00Z,10YES-REE------0,MAW,B19,6348
