StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-18T11:00+00:00Z,2022-12-18T11:15+00:00Z,10Y1001A1001A83F,MAW,B19,10163
2022-12-18T11:15+00:00Z,2022-12-18T11:30+00:00Z,10Y1001A1001A83F,MAW,B19,10142
2022-12-18T11:30+00:00Z,2022-12-18T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,10195
2022-12-18T11:45+00:00Z,2022-12-18T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,10161
2022-12-18T12:00+00:00Z,2022-12-18T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,10374
2022-12-18T12:15+00:00Z,2022-12-18T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,10820
2022-12-18T12:30+00:00Z,2022-12-18T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,11149
2022-12-18T12:45+00:00Z,2022-12-18T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,11500
2022-12-18T13:00+00:00Z,2022-12-18T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,11778
2022-12-18T13:15+00:00Z,2022-12-18T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,12170
2022-12-18T13:30+00:00Z,2022-12-18T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,12665
2022-12-18T13:45+00:00Z,2022-12-18T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,13355
2022-12-18T14:00+00:00Z,2022-12-18T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,14029
2022-12-18T14:15+00:00Z,2022-12-18T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,14704
2022-12-18T14:30+00:00Z,2022-12-18T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,15216
2022-12-18T14:45+00:00Z,2022-12-18T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,16120
2022-12-18T15:00+00:00Z,2022-12-18T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,16707
2022-12-18T15:15+00:00Z,2022-12-18T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,17158
2022-12-18T15:30+00:00Z,2022-12-18T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,17531
2022-12-18T15:45+00:00Z,2022-12-18T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,17792
2022-12-18T16:00+00:00Z,2022-12-18T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,18358
2022-12-18T16:15+00:00Z,2022-12-18T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,18765
2022-12-18T16:30+00:00Z,2022-12-18T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,19054
2022-12-18T16:45+00:00Z,2022-12-18T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,19300
2022-12-18T17:00+00:00Z,2022-12-18T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,19395
2022-12-18T17:15+00:00Z,2022-12-18T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,19587
2022-12-18T17:30+00:00Z,2022-12-18T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,19400
2022-12-18T17:45+00:00Z,2022-12-18T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,19850
2022-12-18T18:00+00:00Z,2022-12-18T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,20330
2022-12-18T18:15+00:00Z,2022-12-18T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,20640
2022-12-18T18:30+00:00Z,2022-12-18T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,20886
2022-12-18T18:45+00:00Z,2022-12-18T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,21022
2022-12-18T19:00+00:00Z,2022-12-18T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,21117
2022-12-18T19:15+00:00Z,2022-12-18T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,21165
2022-12-18T19:30+00:00Z,2022-12-18T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,20992
2022-12-18T19:45+00:00Z,2022-12-18T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,20921
2022-12-18T20:00+00:00Z,2022-12-18T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,20729
2022-12-18T20:15+00:00Z,2022-12-18T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,20678
2022-12-18T20:30+00:00Z,2022-12-18T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,20396
2022-12-18T20:45+00:00Z,2022-12-18T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,20117
2022-12-18T21:00+00:00Z,2022-12-18T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,20001
2022-12-18T21:15+00:00Z,2022-12-18T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,20152
2022-12-18T21:30+00:00Z,2022-12-18T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,20337
2022-12-18T21:45+00:00Z,2022-12-18T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,20160
2022-12-18T22:00+00:00Z,2022-12-18T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,19972
2022-12-18T22:15+00:00Z,2022-12-18T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,20181
2022-12-18T22:30+00:00Z,2022-12-18T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,20445
2022-12-18T22:45+00:00Z,2022-12-18T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,20246
2022-12-18T23:00+00:00Z,2022-12-18T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,20126
2022-12-18T23:15+00:00Z,2022-12-18T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,20274
2022-12-18T23:30+00:00Z,2022-12-18T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,20224
2022-12-18T23:45+00:00Z,2022-12-19T00:00+00:00Z,10Y1001A1001A83F,MAW,B19,19665
2022-12-19T00:00+00:00Z,2022-12-19T00:15+00:00Z,10Y1001A1001A83F,MAW,B19,19626
2022-12-19T00:15+00:00Z,2022-12-19T00:30+00:00Z,10Y1001A1001A83F,MAW,B19,19656
2022-12-19T00:30+00:00Z,2022-12-19T00:45+00:00Z,10Y1001A1001A83F,MAW,B19,19607
2022-12-19T00:45+00:00Z,2022-12-19T01:00+00:00Z,10Y1001A1001A83F,MAW,B19,19449
2022-12-19T01:00+00:00Z,2022-12-19T01:15+00:00Z,10Y1001A1001A83F,MAW,B19,19500
2022-12-19T01:15+00:00Z,2022-12-19T01:30+00:00Z,10Y1001A1001A83F,MAW,B19,19460
2022-12-19T01:30+00:00Z,2022-12-19T01:45+00:00Z,10Y1001A1001A83F,MAW,B19,19402
2022-12-19T01:45+00:00Z,2022-12-19T02:00+00:00Z,10Y1001A1001A83F,MAW,B19,19401
2022-12-19T02:00+00:00Z,2022-12-19T02:15+00:00Z,10Y1001A1001A83F,MAW,B19,19370
2022-12-19T02:15+00:00Z,2022-12-19T02:30+00:00Z,10Y1001A1001A83F,MAW,B19,19487
2022-12-19T02:30+00:00Z,2022-12-19T02:45+00:00Z,10Y1001A1001A83F,MAW,B19,19532
2022-12-19T02:45+00:00Z,2022-12-19T03:00+00:00Z,10Y1001A1001A83F,MAW,B19,19630
2022-12-19T03:00+00:00Z,2022-12-19T03:15+00:00Z,10Y1001A1001A83F,MAW,B19,19883
2022-12-19T03:15+00:00Z,2022-12-19T03:30+00:00Z,10Y1001A1001A83F,MAW,B19,20023
2022-12-19T03:30+00:00Z,2022-12-19T03:45+00:00Z,10Y1001A1001A83F,MAW,B19,20174
2022-12-19T03:45+00:00Z,2022-12-19T04:00+00:00Z,10Y1001A1001A83F,MAW,B19,20264
2022-12-19T04:00+00:00Z,2022-12-19T04:15+00:00Z,10Y1001A1001A83F,MAW,B19,20478
2022-12-19T04:15+00:00Z,2022-12-19T04:30+00:00Z,10Y1001A1001A83F,MAW,B19,20807
2022-12-19T04:30+00:00Z,2022-12-19T04:45+00:00Z,10Y1001A1001A83F,MAW,B19,21030
2022-12-19T04:45+00:00Z,2022-12-19T05:00+00:00Z,10Y1001A1001A83F,MAW,B19,21499
2022-12-19T05:00+00:00Z,2022-12-19T05:15+00:00Z,10Y1001A1001A83F,MAW,B19,22007
2022-12-19T05:15+00:00Z,2022-12-19T05:30+00:00Z,10Y1001A1001A83F,MAW,B19,22185
2022-12-19T05:30+00:00Z,2022-12-19T05:45+00:00Z,10Y1001A1001A83F,MAW,B19,22347
2022-12-19T05:45+00:00Z,2022-12-19T06:00+00:00Z,10Y1001A1001A83F,MAW,B19,22481
2022-12-19T06:00+00:00Z,2022-12-19T06:15+00:00Z,10Y1001A1001A83F,MAW,B19,23024
2022-12-19T06:15+00:00Z,2022-12-19T06:30+00:00Z,10Y1001A1001A83F,MAW,B19,23267
2022-12-19T06:30+00:00Z,2022-12-19T06:45+00:00Z,10Y1001A1001A83F,MAW,B19,23458
2022-12-19T06:45+00:00Z,2022-12-19T07:00+00:00Z,10Y1001A1001A83F,MAW,B19,23437
2022-12-19T07:00+00:00Z,2022-12-19T07:15+00:00Z,10Y1001A1001A83F,MAW,B19,23426
2022-12-19T07:15+00:00Z,2022-12-19T07:30+00:00Z,10Y1001A1001A83F,MAW,B19,23721
2022-12-19T07:30+00:00Z,2022-12-19T07:45+00:00Z,10Y1001A1001A83F,MAW,B19,23826
2022-12-19T07:45+00:00Z,2022-12-19T08:00+00:00Z,10Y1001A1001A83F,MAW,B19,24054
2022-12-19T08:00+00:00Z,2022-12-19T08:15+00:00Z,10Y1001A1001A83F,MAW,B19,24398
2022-12-19T08:15+00:00Z,2022-12-19T08:30+00:00Z,10Y1001A1001A83F,MAW,B19,24557
2022-12-19T08:30+00:00Z,2022-12-19T08:45+00:00Z,10Y1001A1001A83F,MAW,B19,24531
2022-12-19T08:45+00:00Z,2022-12-19T09:00+00:00Z,10Y1001A1001A83F,MAW,B19,24332
2022-12-19T09:00+00:00Z,2022-12-19T09:15+00:00Z,10Y1001A1001A83F,MAW,B19,24217
2022-12-19T09:15+00:00Z,2022-12-19T09:30+00:00Z,10Y1001A1001A83F,MAW,B19,24106
2022-12-19T09:30+00:00Z,2022-12-19T09:45+00:00Z,10Y1001A1001A83F,MAW,B19,23985
2022-12-19T09:45+00:00Z,2022-12-19T10:00+00:00Z,10Y1001A1001A83F,MAW,B19,23827
2022-12-19T10:00+00:00Z,2022-12-19T10:15+00:00Z,10Y1001A1001A83F,MAW,B19,23779
2022-12-19T10:15+00:00Z,2022-12-19T10:30+00:00Z,10Y1001A1001A83F,MAW,B19,23799
2022-12-19T10:30+00:00Z,2022-12-19T10:45+00:00Z,10Y1001A1001A83F,MAW,B19,23802
2022-12-19T10:45+00:00Z,2022-12-19T11:00+00:00Z,10Y1001A1001A83F,MAW,B19,23786
2022-12-19T11:00+00:00Z,2022-12-19T11:15+00:00Z,10Y1001A1001A83F,MAW,B19,23920
2022-12-19T11:15+00:00Z,2022-12-19T11:30+00:00Z,10Y1001A1001A83F,MAW,B19,23968
2022-12-19T11:30+00:00Z,2022-12-19T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,24033
2022-12-19T11:45+00:00Z,2022-12-19T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,24144
2022-12-19T12:00+00:00Z,2022-12-19T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,24327
2022-12-19T12:15+00:00Z,2022-12-19T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,24363
2022-12-19T12:30+00:00Z,2022-12-19T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,24373
2022-12-19T12:45+00:00Z,2022-12-19T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,24708
2022-12-19T13:00+00:00Z,2022-12-19T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,24649
2022-12-19T13:15+00:00Z,2022-12-19T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,24445
2022-12-19T13:30+00:00Z,2022-12-19T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,24487
2022-12-19T13:45+00:00Z,2022-12-19T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,24526
2022-12-19T14:00+00:00Z,2022-12-19T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,24543
2022-12-19T14:15+00:00Z,2022-12-19T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,24909
2022-12-19T14:30+00:00Z,2022-12-19T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,25243
2022-12-19T14:45+00:00Z,2022-12-19T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,25526
2022-12-19T15:00+00:00Z,2022-12-19T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,25908
2022-12-19T15:15+00:00Z,2022-12-19T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,26180
2022-12-19T15:30+00:00Z,2022-12-19T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,26634
2022-12-19T15:45+00:00Z,2022-12-19T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,26492
2022-12-19T16:00+00:00Z,2022-12-19T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,26610
2022-12-19T16:15+00:00Z,2022-12-19T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,26837
2022-12-19T16:30+00:00Z,2022-12-19T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,27288
2022-12-19T16:45+00:00Z,2022-12-19T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,27611
2022-12-19T17:00+00:00Z,2022-12-19T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,28043
2022-12-19T17:15+00:00Z,2022-12-19T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,28467
2022-12-19T17:30+00:00Z,2022-12-19T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,28847
2022-12-19T17:45+00:00Z,2022-12-19T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,29255
2022-12-19T18:00+00:00Z,2022-12-19T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,29545
2022-12-19T18:15+00:00Z,2022-12-19T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,29389
2022-12-19T18:30+00:00Z,2022-12-19T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,29464
2022-12-19T18:45+00:00Z,2022-12-19T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,29653
2022-12-19T19:00+00:00Z,2022-12-19T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,29794
2022-12-19T19:15+00:00Z,2022-12-19T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,29691
2022-12-19T19:30+00:00Z,2022-12-19T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,29584
2022-12-19T19:45+00:00Z,2022-12-19T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,29422
2022-12-19T20:00+00:00Z,2022-12-19T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,29240
2022-12-19T20:15+00:00Z,2022-12-19T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,29037
2022-12-19T20:30+00:00Z,2022-12-19T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,28947
2022-12-19T20:45+00:00Z,2022-12-19T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,28217
2022-12-19T21:00+00:00Z,2022-12-19T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,27997
2022-12-19T21:15+00:00Z,2022-12-19T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,27953
2022-12-19T21:30+00:00Z,2022-12-19T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,27789
2022-12-19T21:45+00:00Z,2022-12-19T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,27148
2022-12-19T22:00+00:00Z,2022-12-19T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,27142
2022-12-19T22:15+00:00Z,2022-12-19T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,27013
2022-12-19T22:30+00:00Z,2022-12-19T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,26658
2022-12-19T22:45+00:00Z,2022-12-19T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,27161
2022-12-19T23:00+00:00Z,2022-12-19T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,27552
2022-12-19T23:15+00:00Z,2022-12-19T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,27849
2022-12-19T23:30+00:00Z,2022-12-19T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,27746
2022-12-19T23:45+00:00Z,2022-12-20T00:00+00:00Z,10Y1001A1001A83F,MAW,B19,27548
2022-12-20T00:00+00:00Z,2022-12-20T00:15+00:00Z,10Y1001A1001A83F,MAW,B19,27324
2022-12-20T00:15+00:00Z,2022-12-20T00:30+00:00Z,10Y1001A1001A83F,MAW,B19,27038
2022-12-20T00:30+00:00Z,2022-12-20T00:45+00:00Z,10Y1001A1001A83F,MAW,B19,26852
2022-12-20T00:45+00:00Z,2022-12-20T01:00+00:00Z,10Y1001A1001A83F,MAW,B19,26558
2022-12-20T01:00+00:00Z,2022-12-20T01:15+00:00Z,10Y1001A1001A83F,MAW,B19,26125
2022-12-20T01:15+00:00Z,2022-12-20T01:30+00:00Z,10Y1001A1001A83F,MAW,B19,26010
2022-12-20T01:30+00:00Z,2022-12-20T01:45+00:00Z,10Y1001A1001A83F,MAW,B19,26023
2022-12-20T01:45+00:00Z,2022-12-20T02:00+00:00Z,10Y1001A1001A83F,MAW,B19,25569
2022-12-20T02:00+00:00Z,2022-12-20T02:15+00:00Z,10Y1001A1001A83F,MAW,B19,25510
2022-12-20T02:15+00:00Z,2022-12-20T02:30+00:00Z,10Y1001A1001A83F,MAW,B19,25509
2022-12-20T02:30+00:00Z,2022-12-20T02:45+00:00Z,10Y1001A1001A83F,MAW,B19,25273
2022-12-20T02:45+00:00Z,2022-12-20T03:00+00:00Z,10Y1001A1001A83F,MAW,B19,25355
2022-12-20T03:00+00:00Z,2022-12-20T03:15+00:00Z,10Y1001A1001A83F,MAW,B19,25377
2022-12-20T03:15+00:00Z,2022-12-20T03:30+00:00Z,10Y1001A1001A83F,MAW,B19,25363
2022-12-20T03:30+00:00Z,2022-12-20T03:45+00:00Z,10Y1001A1001A83F,MAW,B19,25691
2022-12-20T03:45+00:00Z,2022-12-20T04:00+00:00Z,10Y1001A1001A83F,MAW,B19,25700
2022-12-20T04:00+00:00Z,2022-12-20T04:15+00:00Z,10Y1001A1001A83F,MAW,B19,25504
2022-12-20T04:15+00:00Z,2022-12-20T04:30+00:00Z,10Y1001A1001A83F,MAW,B19,25747
2022-12-20T04:30+00:00Z,2022-12-20T04:45+00:00Z,10Y1001A1001A83F,MAW,B19,26026
2022-12-20T04:45+00:00Z,2022-12-20T05:00+00:00Z,10Y1001A1001A83F,MAW,B19,26544
2022-12-20T05:00+00:00Z,2022-12-20T05:15+00:00Z,10Y1001A1001A83F,MAW,B19,26663
2022-12-20T05:15+00:00Z,2022-12-20T05:30+00:00Z,10Y1001A1001A83F,MAW,B19,26799
2022-12-20T05:30+00:00Z,2022-12-20T05:45+00:00Z,10Y1001A1001A83F,MAW,B19,26735
2022-12-20T05:45+00:00Z,2022-12-20T06:00+00:00Z,10Y1001A1001A83F,MAW,B19,26896
2022-12-20T06:00+00:00Z,2022-12-20T06:15+00:00Z,10Y1001A1001A83F,MAW,B19,26953
2022-12-20T06:15+00:00Z,2022-12-20T06:30+00:00Z,10Y1001A1001A83F,MAW,B19,26874
2022-12-20T06:30+00:00Z,2022-12-20T06:45+00:00Z,10Y1001A1001A83F,MAW,B19,26674
2022-12-20T06:45+00:00Z,2022-12-20T07:00+00:00Z,10Y1001A1001A83F,MAW,B19,26774
2022-12-20T07:00+00:00Z,2022-12-20T07:15+00:00Z,10Y1001A1001A83F,MAW,B19,26669
2022-12-20T07:15+00:00Z,2022-12-20T07:30+00:00Z,10Y1001A1001A83F,MAW,B19,26825
2022-12-20T07:30+00:00Z,2022-12-20T07:45+00:00Z,10Y1001A1001A83F,MAW,B19,26675
2022-12-20T07:45+00:00Z,2022-12-20T08:00+00:00Z,10Y1001A1001A83F,MAW,B19,26383
2022-12-20T08:00+00:00Z,2022-12-20T08:15+00:00Z,10Y1001A1001A83F,MAW,B19,26251
2022-12-20T08:15+00:00Z,2022-12-20T08:30+00:00Z,10Y1001A1001A83F,MAW,B19,26370
2022-12-20T08:30+00:00Z,2022-12-20T08:45+00:00Z,10Y1001A1001A83F,MAW,B19,26348
2022-12-20T08:45+00:00Z,2022-12-20T09:00+00:00Z,10Y1001A1001A83F,MAW,B19,26205
2022-12-20T09:00+00:00Z,2022-12-20T09:15+00:00Z,10Y1001A1001A83F,MAW,B19,26209
2022-12-20T09:15+00:00Z,2022-12-20T09:30+00:00Z,10Y1001A1001A83F,MAW,B19,26070
2022-12-20T09:30+00:00Z,2022-12-20T09:45+00:00Z,10Y1001A1001A83F,MAW,B19,25963
2022-12-20T09:45+00:00Z,2022-12-20T10:00+00:00Z,10Y1001A1001A83F,MAW,B19,26123
2022-12-20T10:00+00:00Z,2022-12-20T10:15+00:00Z,10Y1001A1001A83F,MAW,B19,26027
2022-12-20T10:15+00:00Z,2022-12-20T10:30+00:00Z,10Y1001A1001A83F,MAW,B19,25667
2022-12-20T10:30+00:00Z,2022-12-20T10:45+00:00Z,10Y1001A1001A83F,MAW,B19,25331
2022-12-20T10:45+00:00Z,2022-12-20T11:00+00:00Z,10Y1001A1001A83F,MAW,B19,25138
2022-12-20T11:00+00:00Z,2022-12-20T11:15+00:00Z,10Y1001A1001A83F,MAW,B19,24971
2022-12-20T11:15+00:00Z,2022-12-20T11:30+00:00Z,10Y1001A1001A83F,MAW,B19,24903
2022-12-20T11:30+00:00Z,2022-12-20T11:45+00:00Z,10Y1001A1001A83F,MAW,B19,24881
2022-12-20T11:45+00:00Z,2022-12-20T12:00+00:00Z,10Y1001A1001A83F,MAW,B19,24628
2022-12-20T12:00+00:00Z,2022-12-20T12:15+00:00Z,10Y1001A1001A83F,MAW,B19,24407
2022-12-20T12:15+00:00Z,2022-12-20T12:30+00:00Z,10Y1001A1001A83F,MAW,B19,24226
2022-12-20T12:30+00:00Z,2022-12-20T12:45+00:00Z,10Y1001A1001A83F,MAW,B19,24080
2022-12-20T12:45+00:00Z,2022-12-20T13:00+00:00Z,10Y1001A1001A83F,MAW,B19,24222
2022-12-20T13:00+00:00Z,2022-12-20T13:15+00:00Z,10Y1001A1001A83F,MAW,B19,24229
2022-12-20T13:15+00:00Z,2022-12-20T13:30+00:00Z,10Y1001A1001A83F,MAW,B19,24410
2022-12-20T13:30+00:00Z,2022-12-20T13:45+00:00Z,10Y1001A1001A83F,MAW,B19,24297
2022-12-20T13:45+00:00Z,2022-12-20T14:00+00:00Z,10Y1001A1001A83F,MAW,B19,24198
2022-12-20T14:00+00:00Z,2022-12-20T14:15+00:00Z,10Y1001A1001A83F,MAW,B19,24083
2022-12-20T14:15+00:00Z,2022-12-20T14:30+00:00Z,10Y1001A1001A83F,MAW,B19,23990
2022-12-20T14:30+00:00Z,2022-12-20T14:45+00:00Z,10Y1001A1001A83F,MAW,B19,24055
2022-12-20T14:45+00:00Z,2022-12-20T15:00+00:00Z,10Y1001A1001A83F,MAW,B19,24127
2022-12-20T15:00+00:00Z,2022-12-20T15:15+00:00Z,10Y1001A1001A83F,MAW,B19,24232
2022-12-20T15:15+00:00Z,2022-12-20T15:30+00:00Z,10Y1001A1001A83F,MAW,B19,24073
2022-12-20T15:30+00:00Z,2022-12-20T15:45+00:00Z,10Y1001A1001A83F,MAW,B19,23978
2022-12-20T15:45+00:00Z,2022-12-20T16:00+00:00Z,10Y1001A1001A83F,MAW,B19,23849
2022-12-20T16:00+00:00Z,2022-12-20T16:15+00:00Z,10Y1001A1001A83F,MAW,B19,23802
2022-12-20T16:15+00:00Z,2022-12-20T16:30+00:00Z,10Y1001A1001A83F,MAW,B19,23922
2022-12-20T16:30+00:00Z,2022-12-20T16:45+00:00Z,10Y1001A1001A83F,MAW,B19,23839
2022-12-20T16:45+00:00Z,2022-12-20T17:00+00:00Z,10Y1001A1001A83F,MAW,B19,24076
2022-12-20T17:00+00:00Z,2022-12-20T17:15+00:00Z,10Y1001A1001A83F,MAW,B19,24309
2022-12-20T17:15+00:00Z,2022-12-20T17:30+00:00Z,10Y1001A1001A83F,MAW,B19,24213
2022-12-20T17:30+00:00Z,2022-12-20T17:45+00:00Z,10Y1001A1001A83F,MAW,B19,24260
2022-12-20T17:45+00:00Z,2022-12-20T18:00+00:00Z,10Y1001A1001A83F,MAW,B19,24058
2022-12-20T18:00+00:00Z,2022-12-20T18:15+00:00Z,10Y1001A1001A83F,MAW,B19,23696
2022-12-20T18:15+00:00Z,2022-12-20T18:30+00:00Z,10Y1001A1001A83F,MAW,B19,23165
2022-12-20T18:30+00:00Z,2022-12-20T18:45+00:00Z,10Y1001A1001A83F,MAW,B19,22850
2022-12-20T18:45+00:00Z,2022-12-20T19:00+00:00Z,10Y1001A1001A83F,MAW,B19,22775
2022-12-20T19:00+00:00Z,2022-12-20T19:15+00:00Z,10Y1001A1001A83F,MAW,B19,22546
2022-12-20T19:15+00:00Z,2022-12-20T19:30+00:00Z,10Y1001A1001A83F,MAW,B19,22046
2022-12-20T19:30+00:00Z,2022-12-20T19:45+00:00Z,10Y1001A1001A83F,MAW,B19,21729
2022-12-20T19:45+00:00Z,2022-12-20T20:00+00:00Z,10Y1001A1001A83F,MAW,B19,21426
2022-12-20T20:00+00:00Z,2022-12-20T20:15+00:00Z,10Y1001A1001A83F,MAW,B19,20986
2022-12-20T20:15+00:00Z,2022-12-20T20:30+00:00Z,10Y1001A1001A83F,MAW,B19,20551
2022-12-20T20:30+00:00Z,2022-12-20T20:45+00:00Z,10Y1001A1001A83F,MAW,B19,19996
2022-12-20T20:45+00:00Z,2022-12-20T21:00+00:00Z,10Y1001A1001A83F,MAW,B19,19628
2022-12-20T21:00+00:00Z,2022-12-20T21:15+00:00Z,10Y1001A1001A83F,MAW,B19,19263
2022-12-20T21:15+00:00Z,2022-12-20T21:30+00:00Z,10Y1001A1001A83F,MAW,B19,18903
2022-12-20T21:30+00:00Z,2022-12-20T21:45+00:00Z,10Y1001A1001A83F,MAW,B19,18482
2022-12-20T21:45+00:00Z,2022-12-20T22:00+00:00Z,10Y1001A1001A83F,MAW,B19,18150
2022-12-20T22:00+00:00Z,2022-12-20T22:15+00:00Z,10Y1001A1001A83F,MAW,B19,17866
2022-12-20T22:15+00:00Z,2022-12-20T22:30+00:00Z,10Y1001A1001A83F,MAW,B19,17714
2022-12-20T22:30+00:00Z,2022-12-20T22:45+00:00Z,10Y1001A1001A83F,MAW,B19,17441
2022-12-20T22:45+00:00Z,2022-12-20T23:00+00:00Z,10Y1001A1001A83F,MAW,B19,17179
2022-12-20T23:00+00:00Z,2022-12-20T23:15+00:00Z,10Y1001A1001A83F,MAW,B19,17086
2022-12-20T23:15+00:00Z,2022-12-20T23:30+00:00Z,10Y1001A1001A83F,MAW,B19,16947
2022-12-20T23:30+00:00Z,2022-12-20T23:45+00:00Z,10Y1001A1001A83F,MAW,B19,16648
2022-12-20T23:45+00:00Z,2022-12-21T00:00+00:00Z,10Y1001A1001A83F,MAW,B19,16322
2022-12-21T00:00+00:00Z,2022-12-21T00:15+00:00Z,10Y1001A1001A83F,MAW,B19,15983
2022-12-21T00:15+00:00Z,2022-12-21T00:30+00:00Z,10Y1001A1001A83F,MAW,B19,15983
2022-12-21T00:30+00:00Z,2022-12-21T00:45+00:00Z,10Y1001A1001A83F,MAW,B19,15917
2022-12-21T00:45+00:00Z,2022-12-21T01:00+00:00Z,10Y1001A1001A83F,MAW,B19,15773
2022-12-21T01:00+00:00Z,2022-12-21T01:15+00:00Z,10Y1001A1001A83F,MAW,B19,15515
