StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-07-11T01:00+00:00Z,2022-07-11T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7717
2022-07-11T02:00+00:00Z,2022-07-11T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8660
2022-07-11T03:00+00:00Z,2022-07-11T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12247
2022-07-11T04:00+00:00Z,2022-07-11T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14725
2022-07-11T05:00+00:00Z,2022-07-11T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14605
2022-07-11T06:00+00:00Z,2022-07-11T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14541
2022-07-11T07:00+00:00Z,2022-07-11T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13868
2022-07-11T08:00+00:00Z,2022-07-11T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13407
2022-07-11T09:00+00:00Z,2022-07-11T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12779
2022-07-11T10:00+00:00Z,2022-07-11T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12971
2022-07-11T11:00+00:00Z,2022-07-11T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13743
2022-07-11T12:00+00:00Z,2022-07-11T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14486
2022-07-11T13:00+00:00Z,2022-07-11T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15236
2022-07-11T14:00+00:00Z,2022-07-11T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16070
2022-07-11T15:00+00:00Z,2022-07-11T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17339
2022-07-11T16:00+00:00Z,2022-07-11T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18006
2022-07-11T17:00+00:00Z,2022-07-11T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18407
2022-07-11T18:00+00:00Z,2022-07-11T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18785
2022-07-11T19:00+00:00Z,2022-07-11T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18446
2022-07-11T20:00+00:00Z,2022-07-11T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17927
2022-07-11T21:00+00:00Z,2022-07-11T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14979
2022-07-11T22:00+00:00Z,2022-07-11T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13043
2022-07-11T23:00+00:00Z,2022-07-12T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12257
2022-07-12T00:00+00:00Z,2022-07-12T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10927
2022-07-12T01:00+00:00Z,2022-07-12T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10684
2022-07-12T02:00+00:00Z,2022-07-12T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12392
2022-07-12T03:00+00:00Z,2022-07-12T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16075
2022-07-12T04:00+00:00Z,2022-07-12T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17470
2022-07-12T05:00+00:00Z,2022-07-12T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17270
2022-07-12T06:00+00:00Z,2022-07-12T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17138
2022-07-12T07:00+00:00Z,2022-07-12T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16770
2022-07-12T08:00+00:00Z,2022-07-12T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16170
2022-07-12T09:00+00:00Z,2022-07-12T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16143
2022-07-12T10:00+00:00Z,2022-07-12T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15741
2022-07-12T11:00+00:00Z,2022-07-12T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15634
2022-07-12T12:00+00:00Z,2022-07-12T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16093
2022-07-12T13:00+00:00Z,2022-07-12T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17245
2022-07-12T14:00+00:00Z,2022-07-12T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18220
2022-07-12T15:00+00:00Z,2022-07-12T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19122
2022-07-12T16:00+00:00Z,2022-07-12T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19364
2022-07-12T17:00+00:00Z,2022-07-12T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19519
2022-07-12T18:00+00:00Z,2022-07-12T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19480
2022-07-12T19:00+00:00Z,2022-07-12T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19445
2022-07-12T20:00+00:00Z,2022-07-12T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18646
2022-07-12T21:00+00:00Z,2022-07-12T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15095
2022-07-12T22:00+00:00Z,2022-07-12T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11790
2022-07-12T23:00+00:00Z,2022-07-13T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11095
2022-07-13T00:00+00:00Z,2022-07-13T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10532
2022-07-13T01:00+00:00Z,2022-07-13T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10585
2022-07-13T02:00+00:00Z,2022-07-13T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11419
2022-07-13T03:00+00:00Z,2022-07-13T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14949
2022-07-13T04:00+00:00Z,2022-07-13T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16833
2022-07-13T05:00+00:00Z,2022-07-13T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16444
2022-07-13T06:00+00:00Z,2022-07-13T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16213
2022-07-13T07:00+00:00Z,2022-07-13T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15929
2022-07-13T08:00+00:00Z,2022-07-13T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15713
2022-07-13T09:00+00:00Z,2022-07-13T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15160
2022-07-13T10:00+00:00Z,2022-07-13T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14499
2022-07-13T11:00+00:00Z,2022-07-13T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14337
2022-07-13T12:00+00:00Z,2022-07-13T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14212
2022-07-13T13:00+00:00Z,2022-07-13T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14736
2022-07-13T14:00+00:00Z,2022-07-13T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15989
2022-07-13T15:00+00:00Z,2022-07-13T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16798
2022-07-13T16:00+00:00Z,2022-07-13T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18245
2022-07-13T17:00+00:00Z,2022-07-13T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19094
2022-07-13T18:00+00:00Z,2022-07-13T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19390
2022-07-13T19:00+00:00Z,2022-07-13T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18977
2022-07-13T20:00+00:00Z,2022-07-13T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18368
2022-07-13T21:00+00:00Z,2022-07-13T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15610
2022-07-13T22:00+00:00Z,2022-07-13T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13794
2022-07-13T23:00+00:00Z,2022-07-14T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12853
2022-07-14T00:00+00:00Z,2022-07-14T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12289
2022-07-14T01:00+00:00Z,2022-07-14T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12228
2022-07-14T02:00+00:00Z,2022-07-14T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13050
2022-07-14T03:00+00:00Z,2022-07-14T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15385
2022-07-14T04:00+00:00Z,2022-07-14T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16803
2022-07-14T05:00+00:00Z,2022-07-14T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17085
2022-07-14T06:00+00:00Z,2022-07-14T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17029
2022-07-14T07:00+00:00Z,2022-07-14T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16327
2022-07-14T08:00+00:00Z,2022-07-14T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16016
2022-07-14T09:00+00:00Z,2022-07-14T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15604
2022-07-14T10:00+00:00Z,2022-07-14T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15579
2022-07-14T11:00+00:00Z,2022-07-14T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15830
2022-07-14T12:00+00:00Z,2022-07-14T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16315
2022-07-14T13:00+00:00Z,2022-07-14T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17331
2022-07-14T14:00+00:00Z,2022-07-14T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18199
2022-07-14T15:00+00:00Z,2022-07-14T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18908
2022-07-14T16:00+00:00Z,2022-07-14T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19230
2022-07-14T17:00+00:00Z,2022-07-14T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19444
2022-07-14T18:00+00:00Z,2022-07-14T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19424
2022-07-14T19:00+00:00Z,2022-07-14T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18615
2022-07-14T20:00+00:00Z,2022-07-14T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17784
2022-07-14T21:00+00:00Z,2022-07-14T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14344
2022-07-14T22:00+00:00Z,2022-07-14T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13236
2022-07-14T23:00+00:00Z,2022-07-15T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12408
2022-07-15T00:00+00:00Z,2022-07-15T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11847
2022-07-15T01:00+00:00Z,2022-07-15T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11771
2022-07-15T02:00+00:00Z,2022-07-15T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12647
2022-07-15T03:00+00:00Z,2022-07-15T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14680
2022-07-15T04:00+00:00Z,2022-07-15T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16245
2022-07-15T05:00+00:00Z,2022-07-15T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16175
2022-07-15T06:00+00:00Z,2022-07-15T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16080
2022-07-15T07:00+00:00Z,2022-07-15T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16276
2022-07-15T08:00+00:00Z,2022-07-15T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16352
2022-07-15T09:00+00:00Z,2022-07-15T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16045
2022-07-15T10:00+00:00Z,2022-07-15T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15841
2022-07-15T11:00+00:00Z,2022-07-15T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16144
2022-07-15T12:00+00:00Z,2022-07-15T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16418
2022-07-15T13:00+00:00Z,2022-07-15T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16974
2022-07-15T14:00+00:00Z,2022-07-15T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17627
2022-07-15T15:00+00:00Z,2022-07-15T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18185
2022-07-15T16:00+00:00Z,2022-07-15T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18706
2022-07-15T17:00+00:00Z,2022-07-15T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18843
2022-07-15T18:00+00:00Z,2022-07-15T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18723
2022-07-15T19:00+00:00Z,2022-07-15T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18140
2022-07-15T20:00+00:00Z,2022-07-15T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17235
2022-07-15T21:00+00:00Z,2022-07-15T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14199
2022-07-15T22:00+00:00Z,2022-07-15T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13433
2022-07-15T23:00+00:00Z,2022-07-16T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12932
2022-07-16T00:00+00:00Z,2022-07-16T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12062
2022-07-16T01:00+00:00Z,2022-07-16T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11563
2022-07-16T02:00+00:00Z,2022-07-16T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11335
2022-07-16T03:00+00:00Z,2022-07-16T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11353
2022-07-16T04:00+00:00Z,2022-07-16T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11803
2022-07-16T05:00+00:00Z,2022-07-16T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11528
2022-07-16T06:00+00:00Z,2022-07-16T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11392
2022-07-16T07:00+00:00Z,2022-07-16T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10650
2022-07-16T08:00+00:00Z,2022-07-16T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9680
2022-07-16T09:00+00:00Z,2022-07-16T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8421
2022-07-16T10:00+00:00Z,2022-07-16T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7896
2022-07-16T11:00+00:00Z,2022-07-16T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7794
2022-07-16T12:00+00:00Z,2022-07-16T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8377
2022-07-16T13:00+00:00Z,2022-07-16T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10301
2022-07-16T14:00+00:00Z,2022-07-16T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11810
2022-07-16T15:00+00:00Z,2022-07-16T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13716
2022-07-16T16:00+00:00Z,2022-07-16T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14269
2022-07-16T17:00+00:00Z,2022-07-16T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14531
2022-07-16T18:00+00:00Z,2022-07-16T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14731
2022-07-16T19:00+00:00Z,2022-07-16T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14639
2022-07-16T20:00+00:00Z,2022-07-16T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13914
2022-07-16T21:00+00:00Z,2022-07-16T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12936
2022-07-16T22:00+00:00Z,2022-07-16T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12382
2022-07-16T23:00+00:00Z,2022-07-17T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,11386
2022-07-17T00:00+00:00Z,2022-07-17T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10565
2022-07-17T01:00+00:00Z,2022-07-17T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9981
2022-07-17T02:00+00:00Z,2022-07-17T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9452
2022-07-17T03:00+00:00Z,2022-07-17T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9052
2022-07-17T04:00+00:00Z,2022-07-17T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8470
2022-07-17T05:00+00:00Z,2022-07-17T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,7451
2022-07-17T06:00+00:00Z,2022-07-17T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6650
2022-07-17T07:00+00:00Z,2022-07-17T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6001
2022-07-17T08:00+00:00Z,2022-07-17T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5788
2022-07-17T09:00+00:00Z,2022-07-17T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6022
2022-07-17T10:00+00:00Z,2022-07-17T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,5954
2022-07-17T11:00+00:00Z,2022-07-17T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6010
2022-07-17T12:00+00:00Z,2022-07-17T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,6975
2022-07-17T13:00+00:00Z,2022-07-17T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,8278
2022-07-17T14:00+00:00Z,2022-07-17T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10560
2022-07-17T15:00+00:00Z,2022-07-17T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12879
2022-07-17T16:00+00:00Z,2022-07-17T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13790
2022-07-17T17:00+00:00Z,2022-07-17T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14482
2022-07-17T18:00+00:00Z,2022-07-17T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14578
2022-07-17T19:00+00:00Z,2022-07-17T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14528
2022-07-17T20:00+00:00Z,2022-07-17T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14343
2022-07-17T21:00+00:00Z,2022-07-17T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13089
2022-07-17T22:00+00:00Z,2022-07-17T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,12088
2022-07-17T23:00+00:00Z,2022-07-18T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10493
2022-07-18T00:00+00:00Z,2022-07-18T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10079
2022-07-18T01:00+00:00Z,2022-07-18T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,9997
2022-07-18T02:00+00:00Z,2022-07-18T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,10853
2022-07-18T03:00+00:00Z,2022-07-18T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14759
2022-07-18T04:00+00:00Z,2022-07-18T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17296
2022-07-18T05:00+00:00Z,2022-07-18T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17557
2022-07-18T06:00+00:00Z,2022-07-18T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17413
2022-07-18T07:00+00:00Z,2022-07-18T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17340
2022-07-18T08:00+00:00Z,2022-07-18T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17025
2022-07-18T09:00+00:00Z,2022-07-18T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17371
2022-07-18T10:00+00:00Z,2022-07-18T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17928
2022-07-18T11:00+00:00Z,2022-07-18T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18074
2022-07-18T12:00+00:00Z,2022-07-18T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18257
2022-07-18T13:00+00:00Z,2022-07-18T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19503
2022-07-18T14:00+00:00Z,2022-07-18T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20862
2022-07-18T15:00+00:00Z,2022-07-18T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21361
2022-07-18T16:00+00:00Z,2022-07-18T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21305
2022-07-18T17:00+00:00Z,2022-07-18T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21750
2022-07-18T18:00+00:00Z,2022-07-18T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21655
2022-07-18T19:00+00:00Z,2022-07-18T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21326
2022-07-18T20:00+00:00Z,2022-07-18T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20107
2022-07-18T21:00+00:00Z,2022-07-18T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18487
2022-07-18T22:00+00:00Z,2022-07-18T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15987
2022-07-18T23:00+00:00Z,2022-07-19T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14262
2022-07-19T00:00+00:00Z,2022-07-19T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13707
2022-07-19T01:00+00:00Z,2022-07-19T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,13387
2022-07-19T02:00+00:00Z,2022-07-19T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,14031
2022-07-19T03:00+00:00Z,2022-07-19T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17146
2022-07-19T04:00+00:00Z,2022-07-19T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18904
2022-07-19T05:00+00:00Z,2022-07-19T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19621
2022-07-19T06:00+00:00Z,2022-07-19T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19531
2022-07-19T07:00+00:00Z,2022-07-19T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19142
2022-07-19T08:00+00:00Z,2022-07-19T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18656
2022-07-19T09:00+00:00Z,2022-07-19T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18985
2022-07-19T10:00+00:00Z,2022-07-19T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18849
2022-07-19T11:00+00:00Z,2022-07-19T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19107
2022-07-19T12:00+00:00Z,2022-07-19T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19406
2022-07-19T13:00+00:00Z,2022-07-19T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20377
2022-07-19T14:00+00:00Z,2022-07-19T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21262
2022-07-19T15:00+00:00Z,2022-07-19T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21977
2022-07-19T16:00+00:00Z,2022-07-19T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22630
2022-07-19T17:00+00:00Z,2022-07-19T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22876
2022-07-19T18:00+00:00Z,2022-07-19T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23174
2022-07-19T19:00+00:00Z,2022-07-19T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22990
2022-07-19T20:00+00:00Z,2022-07-19T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21748
2022-07-19T21:00+00:00Z,2022-07-19T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19512
2022-07-19T22:00+00:00Z,2022-07-19T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18103
2022-07-19T23:00+00:00Z,2022-07-20T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,17392
2022-07-20T00:00+00:00Z,2022-07-20T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15919
2022-07-20T01:00+00:00Z,2022-07-20T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15950
2022-07-20T02:00+00:00Z,2022-07-20T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16337
2022-07-20T03:00+00:00Z,2022-07-20T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18591
2022-07-20T04:00+00:00Z,2022-07-20T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20558
2022-07-20T05:00+00:00Z,2022-07-20T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20917
2022-07-20T06:00+00:00Z,2022-07-20T07:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20891
2022-07-20T07:00+00:00Z,2022-07-20T08:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20358
2022-07-20T08:00+00:00Z,2022-07-20T09:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19996
2022-07-20T09:00+00:00Z,2022-07-20T10:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19693
2022-07-20T10:00+00:00Z,2022-07-20T11:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19609
2022-07-20T11:00+00:00Z,2022-07-20T12:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20072
2022-07-20T12:00+00:00Z,2022-07-20T13:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20356
2022-07-20T13:00+00:00Z,2022-07-20T14:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21056
2022-07-20T14:00+00:00Z,2022-07-20T15:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21532
2022-07-20T15:00+00:00Z,2022-07-20T16:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21945
2022-07-20T16:00+00:00Z,2022-07-20T17:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22524
2022-07-20T17:00+00:00Z,2022-07-20T18:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22690
2022-07-20T18:00+00:00Z,2022-07-20T19:00+00:00Z,10YIT-GRTN-----B,MAW,B04,23096
2022-07-20T19:00+00:00Z,2022-07-20T20:00+00:00Z,10YIT-GRTN-----B,MAW,B04,22952
2022-07-20T20:00+00:00Z,2022-07-20T21:00+00:00Z,10YIT-GRTN-----B,MAW,B04,21604
2022-07-20T21:00+00:00Z,2022-07-20T22:00+00:00Z,10YIT-GRTN-----B,MAW,B04,19984
2022-07-20T22:00+00:00Z,2022-07-20T23:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18475
2022-07-20T23:00+00:00Z,2022-07-21T00:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16645
2022-07-21T00:00+00:00Z,2022-07-21T01:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15722
2022-07-21T01:00+00:00Z,2022-07-21T02:00+00:00Z,10YIT-GRTN-----B,MAW,B04,15416
2022-07-21T02:00+00:00Z,2022-07-21T03:00+00:00Z,10YIT-GRTN-----B,MAW,B04,16148
2022-07-21T03:00+00:00Z,2022-07-21T04:00+00:00Z,10YIT-GRTN-----B,MAW,B04,18269
2022-07-21T04:00+00:00Z,2022-07-21T05:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20835
2022-07-21T05:00+00:00Z,2022-07-21T06:00+00:00Z,10YIT-GRTN-----B,MAW,B04,20913
